"","SecId","CompanyName","SML","Date","Sector","BookYieldFY1","BookYieldFY2","BookYieldFY3","DividendYieldFY1","DividendYieldFY2","DividendYieldFY3","EarningsYieldFY1","EarningsYieldFY2","EarningsYieldFY3","EBITDAYieldFY1","EBITDAYieldFY2","EBITDAYieldFY3","SalesYieldFY1","SalesYieldFY2","SalesYieldFY3","EBIT_EV_NTM","EBITDA_EV_NTM","SALES_EV_NTM","PEGFY1","EarningsYield1Y","FCFYield1Y","SalesYield1Y","EBIT_EV1Y","EBITDA_EV1Y","BookRevFY1_3M","BookRevFY1_6M","DivRevFY1_3M","DivRevFY1_6M","EarningsRevFY1_3M","EarningsRevFY1_6M","EBITDARevFY1_3M","EBITDARevFY1_6M","SalesRevFY1_3M","SalesRevFY1_6M","EarningsFY1Std","EarningsFY2Std","EarningsFY3Std","EBITDAFY1Std","EBITDAFY2Std","EBITDAFY3Std","EarningsFY1UpDnGrade_3M","EarningsFY2UpDnGrade_3M","EarningsFY3UpDnGrade_3M","EarningsFY1UpDnGrade_6M","EarningsFY2UpDnGrade_6M","EarningsFY3UpDnGrade_6M","EBITDAFY1UpDnGrade_3M","EBITDAFY2UpDnGrade_3M","EBITDAFY3UpDnGrade_3M","EBITDAFY1UpDnGrade_6M","EBITDAFY2UpDnGrade_6M","EBITDAFY3UpDnGrade_6M","EarningsFY1Cov","EBITDAMarginNTM","EBITMarginNTM","NetMarginNTM","NetDebtEbitdaNTM","DivRatio","ROIC1Y","CROIC1Y","DebtCapLQ","DebtTALQ","DebtEbitdaLQ","OpCFOverFCF1Y","OpCFOverEarnings1Y","OpCFOverCDiv1Y","NetCashDebt1Y","SharesChg3M","SharesChg6M","SharesChg12M","EPS_LTGMean","EPSMeanLTMSlope6M","EPSPastSlope6M","EPSPastSlope12M","EPSPastSlope36M","EPSPastSlope60M","EPSPastTStat36M","EPSPastTStat60M","SalesPSPastSlope6M","SalesPSPastSlope12M","SalesPSPastSlope36M","SalesPSPastSlope60M","SalesPSPastTStat36M","SalesPSPastTStat60M","NetMarginPastSlope12M","NetMarginPastSlope36M","PriceSlope20D","PriceSlope50D","PriceSlope100D","PriceSlope200D","PriceTStat20D","PriceTStat50D","PriceTStat100D","PriceTStat200D","MoneyFlow14D","MoneyFlow50D","PriceRet10D","PriceRet20D","PriceRet50D","PriceRet100D","PriceMA20","PriceMA50","PriceMA100","PriceMA200","Price52WHigh","Price52WLow"
"119",723,"Mid-America Apartment Communities, Inc.            ","M",2008-12-01,"Financials                ",-0.747051411683878,-0.593880305177663,-0.53637128381087,0.688121142789522,0.719555916131787,0.840623852365361,-1.0841499313505,-1.29689581669391,-1.54682100908381,-0.0994792657525775,-0.153266622708966,-0.272549352181107,-0.530912124454602,-0.537588098779706,-0.558450043410045,-0.816815907058842,-1.27186235079387,-1.03831891466253,-1.26332391989222,-1.00019323498737,-1.42386049240339,-0.641711417802615,0.112099057185329,0.138678523657016,0.46955262425998,0.509643733605463,NA,NA,-0.282406768293016,2.65855615734587,0.0920997864048819,-0.312802118369244,0.0746060768516363,-0.44255684435212,-0.312054214753317,0.610983790283401,1.09399030279842,-1.06522284748613,-1.14554353051041,NA,3,-3,0,0,-3,0,-3,-3,0,0,-3,0,-1.27866874493015,1.21641992521569,1.50207934927181,-0.985445035174629,1.65996757248946,NA,-0.672978595100183,-0.452774672923494,0.947352459357173,1.77763514393692,-0.148745790330745,1.22374025354188,1.53204987230498,NA,-0.591317503141182,1.51133826182858,1.38731284874723,1.50542506191149,-0.862187012367627,0.826846900970576,0.707201945875121,0.590037014406266,-0.00708143068442511,-0.216263079716012,0.343402870157524,0.499765379765306,-0.0859037660661511,-0.112958575952739,-0.68725270731549,-0.669062842912274,-0.758817937882516,-0.619460386705446,0.716614398470815,0.490574259378803,1.13513939788966,0.0140399707498504,-0.241990152509955,0.131451377180218,0.573303206011208,-0.195783195607932,-0.83446287521572,-0.217686321093955,0.961912965427999,1.77103597076772,0.378951659498171,0.698057592807532,-0.405929919559957,-0.173074401784495,0.0179984729749477,0.0723854628349825,0.0746542268091919,-0.150093133676124,0.262177201287194,-0.352850648616584
"120",730,"Mercury General Corporation                        ","M",2008-12-01,"Financials                ",-0.607745885742252,-0.607233348626124,-0.920299196463504,-0.152257909332503,-0.0651853405441772,0.225087186259494,-0.154704320154535,-0.310064091934649,-0.766522978423396,-0.147344021570405,-0.196257886852389,-0.230853606148178,0.252734111089473,0.171846486763027,0.0367283662198533,0.239551838298586,0.4948798862277,0.712323366265684,-0.586175528646845,-0.255735922267128,-0.464371730973194,0.139277328154483,0.112099057185329,0.138678523657016,-0.640521234272713,-0.227786677104351,NA,NA,0.118747621786261,0.178141945734249,0.247988456744564,0.359345383312413,0.333894800645068,0.108584707167113,-0.337339200756879,-0.554659847605314,-0.603023638719177,-0.249935470826582,-0.121280919118403,NA,0,0,0,0,0,0,0,0,0,0,0,0,-0.664590803910251,-0.684032692508598,-0.694172025542014,-0.919373826451863,-0.619266953900841,NA,0.237663622657697,-0.650934360485346,-0.610833517913669,-1.12101037644251,-0.148745790330745,-0.299603008257449,-0.920296457913736,NA,0.816872389163352,-0.359224539293582,-0.358117521528765,-0.263555639527104,-0.416408896307667,-0.706141878058566,-1.0432642350988,-1.40919586994104,-1.08875281929202,-0.668290873129718,-0.983296688116572,-0.669514479032416,-1.53924098789436,-1.74662474062453,-0.454894739081568,0.962661157381481,-0.86542087298874,-0.324760894324092,-0.0628396652377881,-0.0629322467498577,1.01839824141719,0.7297320227199,0.84913147169173,1.21834228117884,-1.36196615582002,-1.36791056634463,-1.18253639458706,-1.14806097809099,1.07284972211331,0.917346075110728,-0.219382476515305,0.899514409097097,0.654665115390725,0.908607698923591,0.486607408923837,0.603446743656887,0.842602771081486,0.906578969249939,1.34965249469909,-0.89162003850415
"121",741,"MSCI Inc.                                          ","M",2008-12-01,"Financials                ",-1.52857117361001,-1.38091225844494,-1.2497160009959,-1.56663042961947,-1.48340078856957,-1.4483023925833,-0.374956888330389,-0.399641905815767,-0.443039873132537,-0.515899990430193,-0.559107864667421,-0.430880110815389,-0.583813026906239,-0.569897055796998,-0.547500484177157,0.639608097567641,0.847280661482621,-0.540855379807362,-0.0448498191604087,-0.489954795753147,-1.43546126577318,-0.825916782951682,-3,-3,-0.355330658275188,0.181095166928644,NA,NA,1.54153776783594,1.82632816806391,0.389367033595483,-2.55752597479301,-0.316333741675399,-1.77260548635644,-1.07721450983232,-0.491626328576593,0.199147169526287,-1.05520720958001,-0.751844805870195,NA,0,0,-3,0,0,0,0,0,-3,0,0,-3,-0.664590803910251,0.811736417573351,0.812076190048042,0.517329834895332,-1.03956517374862,NA,0.497133549762951,0.669366432527136,0.574762181036692,0.732347636215747,2.29616557153155,-0.0066731980810594,-0.0981526843594299,NA,-0.0784331837425684,1.51133826182858,1.38731284874723,1.50542506191149,1.31098130342468,0.80863777516555,0.276531695000585,0.45748921182849,-0.0499376448457258,-0.19435186307916,-0.0329034179451745,-0.283418292214073,0.327601048116308,-0.305342148653713,-0.690311864732611,-0.715990363106252,-0.86443080265601,-1.07679647420547,0.198891992836213,0.328449837468758,0.82298427100266,-0.163466262423476,-0.918245796721452,-0.591879079508599,-0.0353276116606543,-0.451804565639585,-0.850530478529974,0.701125152020687,-0.546010832559237,-0.591599571063764,1.13424756476387,1.78686478560984,0.438349736749032,-0.516123247750196,2.04592257851066,0.993309092593993,0.249753635012616,-0.368775286257845,-0.255901875650306,0.433215436460203
"122",751,"National Retail Properties, Inc.                   ","M",2008-12-01,"Financials                ",1.58234738161167,-0.593880305177663,-0.53637128381087,1.49674516715921,1.81104098550619,1.88365673358465,0.759359761652127,0.21257981254286,-0.0526627051010191,-0.0148421825956832,-0.050575901759315,-0.0988561779383693,-0.706746909058404,-0.710365246707569,-0.745235641544084,0.239551838298586,0.4948798862277,0.300901604644583,-0.527697515189835,0.248645076643782,-1.43546126577318,-0.828059011071279,0.112099057185329,0.138678523657016,2.59817310620724,2.81044179426293,NA,NA,1.54603396392297,0.299665741359075,-0.452788400275711,-0.109151711513597,-0.862560794735429,-0.756245750447923,-1.13710033498944,-0.920135769163354,-0.477456169313529,-0.976438212877696,-0.95611130722167,NA,3,-3,0,3,-3,0,-3,-3,3,0,0,3,-1.12514925967518,1.54555754982214,1.50207934927181,1.53760923579975,-0.619266953900841,NA,-0.357815134107955,-0.719168323515985,-0.254243571909281,0.715979911957605,-0.148745790330745,0.290478445323142,-0.383475979852093,NA,-0.603402887007173,1.51133826182858,1.38731284874723,1.41807031671077,-1.08507607039761,-0.538094639409746,0.582168647234126,0.246311356874069,-0.103201211564286,-0.386137913705893,-0.112495796281154,-0.302261651567849,0.226634533707627,-0.126472571719477,-0.744889375225621,-0.732532465607417,-0.875285454760599,-0.51360201840583,-1.29836634772474,1.87568613632813,-0.45009618124221,-0.420654153661623,-0.00325287141039112,0.309569738631049,-0.241396505395816,-0.928356955865756,0.00494960393822538,-0.270565493839482,-0.479369833475672,-0.552055275312664,-1.31234792846626,-0.859430207983733,-0.89524940492028,-0.54861764742249,-1.21870996919195,-0.995518305060993,-0.646895314553072,-0.502441297818133,-0.0587469369432504,-1.40314567527118
"123",754,"New York Community Bancorp, Inc.                   ","M",2008-12-01,"Financials                ",-0.275242006242562,-0.0683502679759232,-0.120575989788594,0.749271241607579,0.754411586659506,0.840223340336499,-0.192141098116353,-0.00979964856973851,-0.255957262806012,-0.147344021570405,-0.196257886852389,-0.230853606148178,-0.784654312382354,-0.754475901721971,-0.768747597649207,0.239551838298586,0.4948798862277,0.300901604644583,-0.126129287264186,-0.931317014043467,-0.964403490301925,-0.664424784013536,0.112099057185329,0.138678523657016,0.451550812353931,-0.632798014285856,NA,NA,0.754502625094497,0.342358499241112,0.247988456744564,0.359345383312413,-0.0489566734003979,-0.65594809424385,-0.199649214753399,-0.789540575018945,-1.18080938283244,-0.249935470826582,-0.121280919118403,NA,0,0,-3,0,0,-3,0,0,0,0,0,0,0.410045592874581,-0.684032692508598,-0.694172025542014,1.53760923579975,-0.619266953900841,NA,-0.80938963871948,-1.25068018326026,1.06879605057704,0.629458587737574,-0.148745790330745,0.424082261358451,-1.93891484076358,NA,-0.837005860280366,-0.246548531650845,0.0861665637351769,0.91848834614519,0.623740115461926,0.564253008560749,-1.11272717878824,-0.0816882901827991,-0.620848980291944,-1.10119514105285,-1.06869083255341,-1.94902858313319,-0.0125359762359061,-0.247629052917446,-0.677637357207533,-0.63676506766002,-0.417799379420495,-0.124025941812123,-1.29836634772474,-1.13345115015184,0.188117696595777,0.650725793194728,0.529822093912518,0.376119141278106,-1.08028095131474,-1.27649552493767,-1.1437191150437,-0.8353617981111,-1.03323766419141,-0.659461775978523,-0.421450389184883,-0.212195767675587,0.0133309391016905,0.517854175006716,-0.56269754712958,0.0722146324240363,0.375323023382685,0.216596004669199,0.498726064237047,-1.13053306098072
"124",756,"Realty Income Corporation                          ","M",2008-12-01,"Financials                ",-0.67944885924518,-0.593880305177663,-0.53637128381087,1.10242051422891,1.18649585944332,1.39646223375451,-0.46817471643921,-0.615459906273731,-0.909414092885718,-0.533140399398396,-0.654676261799997,-0.684285118302426,-0.789025024241642,-0.802378829809348,-0.817189135534272,0.239551838298586,0.4948798862277,0.300901604644583,-1.03739394045774,-0.474681938425189,-1.43546126577318,-0.8944459518201,0.112099057185329,0.138678523657016,-1.65906785768728,-1.53521381276334,NA,NA,-0.61327144496112,-0.504255459546673,-0.0067125274188021,0.115104715310073,-0.022445777644191,0.0884889161677774,-0.72449474174517,-0.313831909474676,-0.280617423213789,-0.932411755997141,-1.05888274189616,NA,3,3,0,0,0,0,-3,-3,-3,-3,-3,-3,-1.12514925967518,1.54555754982214,1.50207934927181,1.53760923579975,-0.619266953900841,NA,-0.346154904420408,-0.247746600650979,-0.0622124993707733,0.905862826356033,-0.148745790330745,0.447202922660713,0.782214580920994,NA,-0.408117691294399,1.51133826182858,0.890036692995034,0.316723472079585,-1.08507607039761,-0.149674585233186,0.498813114806797,0.354146857276326,-0.28274570792478,-0.550615518508248,-0.647595682779382,-0.914392552220326,0.256998675056536,0.0250080873089494,-0.628760122046394,-0.723282010331769,-0.748882584761519,-0.909017736268776,-1.29836634772474,-0.941989719937923,0.552223547645059,0.489281462899361,0.491245546510139,0.717591364658141,-0.124518968997053,-0.822051122433432,-0.909974350908466,-0.908853255514605,-0.627644244065271,-1.01121175239795,-1.10221117836208,-0.12134232692869,-0.420148811574326,0.157863576716061,-0.766104898940608,-0.232206856909569,0.136454965379066,0.25161981381415,0.225446193711373,-1.20424640949181
"125",760,"Corporate Office Properties Trust                  ","M",2008-12-01,"Financials                ",-0.388659703292748,-0.593880305177663,-0.53637128381087,0.111425011095724,0.190064595970406,0.376665974516271,-1.01678906800723,-1.07762900235451,-1.13979872358987,-0.387918529481055,-0.387097063906054,-0.310552296414863,-0.637539339856414,-0.643687225763805,-0.646978772666467,-1.2182786550566,-1.45938878905012,-1.11150786497803,-1.15890271291209,-0.993791317094082,-1.33285997212945,-0.720079656110638,0.112099057185329,0.138678523657016,-1.65906785768728,0.509643733605463,NA,NA,0.927951896679248,0.553454631852007,-0.601412819520757,-0.562429831854281,-0.239377331970466,-0.134819769269999,0.118958885663935,-0.778788656306316,-0.280617423213789,-0.401788518567824,-0.716762383620721,NA,3,3,0,3,3,0,0,0,3,0,0,3,-1.27866874493015,1.54555754982214,1.50207934927181,-0.962762122296633,1.65996757248946,NA,-0.705004928394843,-0.618535775310168,-0.610833517913669,1.58318506841379,-0.148745790330745,1.22303839027869,1.53204987230498,NA,-0.641738888683155,1.51133826182858,1.38731284874723,1.40222952869051,-0.416408896307667,1.05887017357554,0.860020421991891,0.780995713035264,-0.350625445365544,-0.664666456449043,-0.723317329841941,-1.37867332036503,0.244520061837519,-0.0882018422435006,-0.665292575350741,-0.4477163660444,-0.555337387804727,-0.109607450772174,1.08604310917445,-0.087081388605636,0.99325773511479,0.367944448038195,0.134145821681403,0.701650825322604,0.313254803473589,-0.0576167820114666,-0.522256161635644,-0.31873450493845,1.32214507980849,0.435735291575211,-1.4084769421479,0.606455702805962,-0.0703761322654806,-0.086308090152246,-0.609150959680147,0.0110054242591001,0.0508921821734223,0.0530644797148234,0.504878288928699,-1.11727743185497
"126",763,"Omega Healthcare Investors, Inc.                   ","M",2008-12-01,"Financials                ",-0.51852729456582,-0.593880305177663,-0.53637128381087,1.11019173449416,1.21941156073308,1.44950616533463,-0.0181647696849156,-0.0489837094941106,-0.163464342587913,-0.646830531172583,-0.706524002673175,-0.73393093313,-0.809565765915356,-0.820770562748437,-0.842020177383025,-0.977301066648556,-0.936104877876622,-1.1642740104126,0.0475243724619002,-0.350847826070934,-0.88957575917573,-0.897487578189757,0.112099057185329,0.138678523657016,2.42587098218711,1.64430710201238,NA,NA,0.533402152851773,0.640635284340841,-0.712345354017155,-1.31627990486002,-0.795863782641585,-1.72132665475935,-0.659868523679026,-0.485915885861162,-0.280617423213789,-1.0520235014836,-0.700669954679086,NA,0,0,0,0,0,0,0,0,-3,0,-3,-3,0.256526107619605,1.54555754982214,1.50207934927181,1.53760923579975,0.560108202867197,NA,-0.0212985383427325,-0.256031518189782,-1.21210470019185,-0.568694425415014,-0.148745790330745,0.704614271893406,-0.136931417534452,NA,0.217969023239849,1.51133826182858,1.38731284874723,1.50542506191149,-0.639297954337647,0.828225680879122,0.429350171117355,0.417050899177644,0.20614385142912,0.588987756729531,0.882875799327445,0.19470381364972,0.0167987218171524,-0.249233212995346,-0.698975224330433,-0.763511506981206,-0.523081608133756,-0.958139373793919,0.564713415197865,1.87568613632813,0.137000645432447,0.208475402071301,0.365807474144074,0.692162985101573,-0.8394069323509,-1.12311821585729,-0.886470283610077,-0.790123202294211,-0.46327154501797,-0.790032694019686,0.272170364744663,-0.0994137621150916,-0.339183885139557,0.260135195880663,0.0180086142422494,0.136101754242924,0.281278597787291,0.27396565188308,0.944687858106461,-0.135943651816583
"127",768,"Old Republic International Corporation             ","M",2008-12-01,"Financials                ",1.2508551751651,1.10355382481606,-0.53637128381087,0.420744441719496,0.557036001716775,-0.836686854904245,-2.09847176865481,-2.15906429253828,-0.163464342587913,-0.147344021570405,-0.196257886852389,-0.230853606148178,0.796754855464176,0.754636357212552,0.114630106963534,0.239551838298586,0.4948798862277,0.300901604644583,0.0475243724619002,-2.28618981763227,1.48297346979076,0.769236667743083,0.112099057185329,0.138678523657016,0.0674515690346341,-0.515699020828767,NA,NA,-1.21057495774938,-1.37728558866419,0.247988456744564,0.359345383312413,-0.328183415139218,-0.371831496238122,-0.646961914315716,1.71551192572695,-0.280617423213789,-0.249935470826582,-0.121280919118403,NA,0,-3,0,0,-3,0,-3,-3,0,-3,-3,0,-1.12514925967518,-0.684032692508598,-2.21479182251758,-2.26744390599361,-0.619266953900841,NA,-1.90647702144433,0.513798481385054,-0.610833517913669,-1.260020510112,-0.148745790330745,-2.26940818747723,-1.93891484076358,NA,2.60800293595594,-0.3817161915899,-0.339671763704174,-0.249414962133892,0.475147335812253,-1.19804477932065,-1.45957649551273,-1.40919586994104,-1.95195130599251,-1.32604134525519,-1.19202177001108,-0.96897370332789,-0.302083930945434,-0.0874147179049113,-0.551854904701558,-0.445674156467484,-0.477496452430521,0.325945774810331,-1.29836634772474,-1.50369726336191,1.28093909379498,0.713996900826596,0.60235974272376,-0.145849452134292,-0.488176012839496,0.138105110450861,-0.250701944858966,-0.528042418300135,0.438534899531697,1.0701706960768,0.0699223582947028,0.988679814429323,0.856604606574787,0.899968802767362,0.275545468798622,1.09384689509215,0.838806954427282,0.555231200293067,0.352343572476793,-0.153389614803917
"128",771,"Prosperity Bancshares, Inc.(R)                     ","M",2008-12-01,"Financials                ",-0.326717902427441,-0.198313940586846,-0.192192133874424,-1.08116080823127,-0.984727082707693,-0.913297971790437,-0.399329806941145,-0.350930264198372,-0.55028606929628,-0.147344021570405,-0.196257886852389,-0.230853606148178,-0.766751423747653,-0.758956057721026,-0.75113239668045,0.239551838298586,0.4948798862277,0.300901604644583,-0.575282575937925,-0.271642776300566,0.178007883051193,-0.774928617671785,0.112099057185329,0.138678523657016,0.276441259826988,0.9926677315971,NA,NA,-0.0390837385129457,0.175515131578214,0.247988456744564,0.359345383312413,0.845191257830278,0.299873956000512,0.876029800905237,-0.894984789125363,-0.221523451666705,-0.249935470826582,-0.121280919118403,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.717084563384533,-0.684032692508598,-0.694172025542014,1.53760923579975,-0.619266953900841,NA,0.0238487978485836,-0.207684447038066,-1.50878434040356,-1.12716498533606,-0.148745790330745,-2.8585359480425,-0.282017665139552,NA,0.473050733692153,-0.354152389711544,1.37311439873363,0.55426667869451,0.0293692197522932,0.301046741967976,0.55438346975835,0.572064431005889,0.018826866048691,-0.0426850373784846,3,2.93869082510101,0.0662712546691048,0.274675264406086,-0.333885141327762,-0.38166995289498,0.0390272761000739,0.49552722973679,0.59343624799747,-0.096243795401773,0.791164711575416,1.07871145261392,1.10370928195497,1.49850937111978,-0.947847452050948,-1.35493732505618,-1.29379042776958,-1.16558394792492,0.576444789650596,0.36780945573331,-0.443231444034258,0.03285686056893,0.255435710711299,1.20615701710045,-0.126306048106698,0.537448728265785,0.951621980678069,1.15472093118867,0.960265401124852,-0.088749600790466
"129",772,"Potlatch Corporation                               ","M",2008-12-01,"Financials                ",-0.916660576406159,-0.87868523630664,-0.798337763370336,0.556122478909705,-0.457811403924756,-0.399471076718948,-0.161020629965842,-0.540747136585426,-0.312337375395546,-0.515696596663066,-0.577936788957055,-0.38518646537136,0.690749801739475,0.636775315501263,0.653343781616494,-0.774342707870575,-0.0493344936596521,1.12068614082225,-0.864902623300851,0.301658279435043,-1.43546126577318,0.758177096051988,0.112099057185329,0.138678523657016,0.680809124303456,0.0933511619306568,NA,NA,1.31489381354894,0.490543421681453,0.956187555343068,-0.270051706576973,1.1266537591436,0.936979522741202,-0.519780028454346,-0.497589621717882,-1.32414420054008,-0.831709065492219,-1.1974224587293,NA,3,0,0,0,0,0,0,0,0,0,0,0,-0.971629774420203,-1.16158799784946,-1.27487876889801,-1.18942558713816,-0.0494679198593751,NA,0.531511825018303,0.124996123346074,-0.30207160764766,0.0471004856611648,-0.148745790330745,0.951800965995731,-0.426769617891031,NA,-0.211619786188746,-0.352243928813798,-0.240534246107586,-0.118125330271968,-1.1965205994126,0.387933622963701,0.23485392878692,-0.122126602833646,0.510825421010565,-0.0972876625895176,-0.193752022451606,-0.477825667366596,0.295401621462754,0.455459299248334,-2.09801157780827,-2.39685630609012,-1.37445007349499,-1.89707314993448,0.211629193668164,0.464293260012976,-0.184821651955805,-0.511519568518618,-0.201701650930254,0.419349458965056,-0.203608743765521,-0.603792670769087,-0.0203778517927398,0.0934393946141908,-0.919040069372542,0.0246079493884523,-1.39251350618124,-0.747932717927115,-1.29423921637234,-0.608255593695502,0.746401337947768,-0.00890029410419361,-0.126567730300625,-0.178644908701087,-0.275151328020798,-1.57272825279059
"130",775,"Protective Life Corporation                        ","M",2008-12-01,"Financials                ",1.58234738161167,1.80033387779958,1.9265426191875,1.25918947694693,0.854771492800505,0.222234044137737,2.06214222928498,2.06109687355006,1.99452391300823,-0.147344021570405,-0.196257886852389,-0.230853606148178,2.93603900621775,2.87842298846502,2.90788554467488,2.432139137906,0.4948798862277,3,2.68604399974674,2.10188084886857,1.48297346979076,2.61488717455824,0.112099057185329,0.138678523657016,-1.33063715708954,-0.969605552404588,NA,NA,0.0728896253281401,0.070776669136169,0.247988456744564,0.359345383312413,-0.248750209771075,-0.575958526712879,-0.838979258206827,-0.739610641396765,-0.89977844867458,-0.249935470826582,-0.121280919118403,NA,-3,-3,-3,-3,0,-3,0,0,0,0,0,0,0.103006622364629,-0.684032692508598,-1.05571473986641,-0.844089360146937,-0.619266953900841,NA,-0.220090913864165,2.10629847771871,-0.610833517913669,-1.02156554682423,-0.148745790330745,0.39716538532154,1.53204987230498,NA,0.412961524151425,-0.361594104210399,-0.330327090832756,-0.342900423006275,-0.0449270586280141,-0.363750840105739,-1.45957649551273,-1.40919586994104,-0.236369856772502,-0.0998877875995669,-0.419729305005955,-0.266119109340525,-1.02917426782652,-1.17096423818567,1.77793077575627,1.57059278136055,-0.130673520979742,0.0480828788505337,-0.320694020580001,-0.465228240546438,-0.347098581743046,-2.19703238148092,-2.32592506722172,-2.30731596362783,1.07276159084059,2.11540860568998,2.08302857542504,2.49992018824272,-0.771327080240841,0.182525599984798,1.7223290562965,-0.0215926667165993,0.188605627236036,-1.58560236720679,0.552315237909665,-0.228203531464189,-1.58079341582571,-1.63675866006361,-1.45947984363053,0.881042955758515
"131",787,"Everest RE Group, Ltd.                             ","M",2008-12-01,"Financials                ",0.0842389738827879,0.41395231709839,0.708187491537739,-0.848566017422707,-0.760936145479917,-0.836686854904245,0.641246886731355,0.935454588813071,0.39913471517633,-0.147344021570405,-0.196257886852389,-0.230853606148178,-0.154169646583662,-0.213545174446388,0.114630106963534,0.239551838298586,0.4948798862277,0.300901604644583,1.15444651809663,0.181187701942305,0.622278272241531,-0.187871712453387,0.112099057185329,0.138678523657016,-0.819836799658808,-0.521222071781927,NA,NA,-0.553647108710844,-0.3523652083395,0.247988456744564,0.359345383312413,-0.357401911974319,-0.624976472409571,1.36624075407213,-0.619215318068985,0.408712379378118,-0.249935470826582,-0.121280919118403,NA,0,0,0,0,0,0,0,0,0,0,0,-3,-0.0505128628903468,-0.684032692508598,-0.349500028737189,0.579194675602035,-0.619266953900841,NA,0.0304822075229992,-0.0435222553218964,-1.44878017506253,-0.982717761033742,-0.148745790330745,-0.50080470711002,-0.0619508114966003,NA,0.730230836270471,-0.875719208225761,-0.747372732222908,-0.712237849600255,1.14381450990219,-1.19804477932065,-1.45957649551273,-1.40919586994104,2.14536443466626,2.14575351274626,0.149991568876983,-0.443938498929301,-2.39990716611616,-2.3198818256558,-1.29146938809864,-1.78297275446994,-1.12285924814775,-1.42435634329619,-1.29836634772474,1.87568613632813,1.55941523072,1.12375363055072,0.717345616900984,0.372745048261256,-1.04593282744916,-0.821296668300323,-1.32498629279752,-1.3940900303604,0.682610627787638,0.16696827272661,-0.428173166135022,1.78879782194143,1.79441245740815,1.12884342307801,1.20972040025962,1.53016574437265,1.41192453469574,1.18020206826314,1.3472021996371,0.149427538381387
"132",788,"Regency Centers Corporation                        ","M",2008-12-01,"Financials                ",-0.582246044541698,-0.593880305177663,-0.53637128381087,1.15742071430658,1.11860101947885,1.38026525892668,-0.169205050187997,-0.587986879941238,-0.795073456597777,-0.533504667634826,-0.706944083033221,-0.8540831437975,-0.753076549674268,-0.767104596036311,-0.79467571345661,-1.0885877173127,-1.4576941365121,-1.16749164379649,-0.877984054198967,-0.354704251715184,-1.43546126577318,-0.848346466168641,0.112099057185329,0.138678523657016,0.401841729267937,0.00351051486529971,NA,NA,-0.941317772657696,-0.0447599625151015,-0.613034743004724,-0.236887239228269,0.181332247581587,0.0239203285022982,-1.29346092571826,-1.31459928980102,-0.280617423213789,0.17247380632149,-0.259771649187792,NA,-3,-3,0,-3,-3,0,0,0,-3,0,0,0,-1.43218823018513,1.54555754982214,1.50207934927181,1.53760923579975,1.65996757248946,NA,-0.394020538458846,-0.655057038417533,0.158436572143008,1.04239183826194,-0.148745790330745,1.08079016000257,-0.133148244518998,NA,-0.601071062998855,-0.349349218279802,-0.338495257580038,-0.173405180217445,-1.0107797920173,0.530005953199743,0.0681428639322605,0.13847585647181,0.234902060802879,-0.373454651357807,0.157042351179265,-0.454587137378599,0.398961497440288,0.0192465612992245,-0.651315894398055,-0.81865900131479,-0.423884989795003,-1.29317100814508,-1.29836634772474,1.37949179910209,0.237730731566415,-0.613598061250737,-0.374078929094279,-0.260703698460637,0.264834657874701,0.284937380803619,0.584980582572191,0.217058958400332,-0.971575420931923,-1.01289784419426,-0.233669245848695,-0.384017908877415,-0.921592061476031,-0.595955965667257,-0.650065074326227,-0.348326919144709,-0.570034284797793,-0.562631063993534,-0.526950408647162,-0.500707562077219
"133",790,"Reinsurance Group of America, Incorporated         ","M",2008-12-01,"Financials                ",0.0895370770525568,0.311912856799388,0.525001695610275,-1.30895455685932,-1.22058079120407,-1.16538025527179,1.04091173231183,1.15618271181997,1.16621696434662,1.64409137494865,1.9458601414991,1.97960443498399,2.86715412480856,2.87842298846502,2.90788554467488,1.36473346625533,2.0665717972165,2.78881349500662,0.827058786704084,0.315720514131381,0.0237561020087919,-0.0422717908842967,0.112099057185329,0.138678523657016,-0.487584958642623,-0.484545870468669,NA,NA,0.774076752284346,1.00890319703091,0.247988456744564,3,2.58583042085751,2.8276283062095,0.368025722540312,-0.582563980642611,-0.699359291816426,-0.249935470826582,-0.121280919118403,NA,0,0,0,0,0,0,0,0,0,3,0,0,-0.0505128628903468,-1.14674891168372,-1.12111160776637,-0.888749713820127,-0.238051116513721,NA,-0.044010383805569,0.513350348714032,-0.610833517913669,-0.891717411177472,-0.148745790330745,-0.298959853492811,-0.203432484229301,NA,0.109679342347164,1.51133826182858,1.38731284874723,1.50542506191149,0.252258277782273,2.02187094263273,1.02673148684655,-0.409687937239667,0.435691360484528,0.321174880694462,0.042294433323316,0.0810787308709084,0.838095240210103,0.560090099007579,0.0377440216018281,0.0654906620180972,0.14680145654072,0.191805787458484,0.397100305974001,0.146540347682103,0.683026057176526,0.590573964245568,0.375062995495883,0.19762647451532,-0.41396346570987,0.445395832017278,-0.494126374659292,-0.859267103147494,0.0771796057022417,0.0811121615813199,1.32342054813442,1.08546525369164,1.64997348886407,0.71570586420323,1.28787753261635,1.53977112663176,1.01366136913793,0.828234852325214,0.829797385599434,0.853843455221798
