"","Date","SecId","output","bin.output","ksvm","nnet","rf","ada","ksvm.prob.0","ksvm.prob.1","nnet.prob","rf.prob.0","rf.prob.1","ada.prob.1","ada.prob.2","votes","voted","all.prob","voted.prob","type"
"253",2013-12-09,336,2.1193624,"0","0","0","0","0",0.964205453353992,0.0357945466460083,0,0.87,0.13,0.837423188081498,0.162576811918502,0,0,0.0820928396411276,0,"test"
"254",2013-12-09,351,-0.76885223,"0","0","0","0","0",0.947927950306341,0.0520720496936594,1.83362363716319e-05,0.81,0.19,0.963578211640236,0.0364217883597642,0,0,0.0696280435724488,0,"test"
"255",2013-12-09,356,-1.7080784,"0","0","1","0","0",0.802229367782752,0.197770632217248,0.80272484600221,0.894,0.106,0.9795939556567,0.0204060443432996,1,0,0.281725380640689,0,"test"
"256",2013-12-09,371,-0.83222985,"0","0","0","0","0",0.937211292240897,0.0627887077591028,3.73922827683376e-05,0.974,0.026,0.971648743743908,0.0283512562560918,0,0,0.0292943390744907,0,"test"
"257",2013-12-09,372,0.6399989,"0","0","0","0","0",0.931864856034012,0.0681351439659883,0,0.88,0.12,0.993283918306875,0.00671608169312466,0,0,0.0487128064147782,0,"test"
"258",2013-12-09,374,0.944674,"0","0","0","0","0",0.797116711541015,0.202883288458985,0,0.81,0.19,0.989315464125718,0.0106845358742817,0,0,0.100891956083317,0,"test"
"259",2013-12-09,401,-1.302588,"0","0","0","0","0",0.989695995266993,0.0103040047330067,0,0.75,0.25,0.967476771969454,0.0325232280305456,0,0,0.0732068081908881,0,"test"
"260",2013-12-09,412,0.74146986,"0","0","0","0","0",0.920099217515306,0.079900782484694,0,0.9,0.1,0.990240601499725,0.0097593985002752,0,0,0.0474150452462423,0,"test"
"261",2013-12-09,416,2.981341,"1","0","0","0","0",0.84412809866694,0.15587190133306,0,0.734,0.266,0.958824007852124,0.0411759921478757,0,0,0.115761973370234,0,"test"
"262",2013-12-09,431,0,"0","0","1","0","0",0.874016643579004,0.125983356420996,0.651123993210414,0.91,0.09,0.989613748670456,0.0103862513295443,1,0,0.219373400240239,0,"test"
"263",2013-12-09,432,0.16772747,"0","0","1","0","0",0.680715179858615,0.319284820141385,0.556541859228736,0.906,0.094,0.924816975448759,0.0751830245512407,1,0,0.26125242598034,0,"test"
"264",2013-12-09,476,0.31808615,"0","0","0","0","0",0.807582635705104,0.192417364294896,1.96179384096213e-05,0.942,0.058,0.982956272527613,0.0170437274723872,0,0,0.0668701774264231,0,"test"
"265",2013-12-09,489,-0.28674006,"0","0","0","0","0",0.949386709222283,0.050613290777717,0,0.968,0.032,0.994406379518605,0.00559362048139461,0,0,0.0220517278147779,0,"test"
"266",2013-12-09,534,2.1709561,"0","0","0","0","0",0.895713210667262,0.104286789332738,0,0.85,0.15,0.97247714447423,0.0275228555257703,0,0,0.0704524112146271,0,"test"
"267",2013-12-09,545,3.7665129,"1","0","0","0","0",0.897231881666888,0.102768118333112,2.23295035478633e-06,0.888,0.112,0.974674185838656,0.0253258141613437,0,0,0.0600240413612026,0,"test"
"268",2013-12-09,577,1.7180562,"0","0","0","0","0",0.919529208458196,0.0804707915418037,0,0.93,0.07,0.96359007532894,0.0364099246710597,0,0,0.0467201790532158,0,"test"
"269",2013-12-09,654,1.0874152,"0","0","0","0","0",0.986533867136504,0.0134661328634964,0,0.924,0.076,0.981336613952403,0.0186633860475968,0,0,0.0270323797277733,0,"test"
"270",2013-12-09,659,1.0613203,"0","0","0","0","0",0.944618998301129,0.0553810016988705,0,0.93,0.07,0.989216459953875,0.0107835400461253,0,0,0.0340411354362489,0,"test"
"271",2013-12-09,677,1.2961626,"0","0","0","0","0",0.838289992461691,0.161710007538309,0,0.864,0.136,0.931855078528171,0.0681449214718293,0,0,0.0914637322525345,0,"test"
"272",2013-12-09,719,-0.6045222,"0","0","0","0","0",0.873013529636291,0.126986470363709,0,0.96,0.04,0.992915885722857,0.00708411427714288,0,0,0.0435176461602129,0,"test"
"273",2013-12-09,734,3.7878752,"1","0","1","0","0",0.559211660160488,0.440788339839512,0.971593552388159,0.716,0.284,0.866114768609015,0.133885231390985,1,0,0.457566780904664,0,"test"
"274",2013-12-09,747,2.3352385,"0","0","0","0","0",0.791908484033592,0.208091515966408,0.0246283668863822,0.6,0.4,0.85954680390763,0.14045319609237,0,0,0.19329326973629,0,"test"
"275",2013-12-09,758,-1.4010489,"0","0","1","0","0",0.874158140846678,0.125841859153322,0.999545313643316,0.758,0.242,0.728593678289296,0.271406321710704,1,0,0.409698373626835,0,"test"
"276",2013-12-09,776,3.1128407,"1","0","0","0","0",0.890957301843215,0.109042698156785,0.00151379448687033,0.976,0.024,0.995527550722775,0.00447244927722504,0,0,0.0347572354802201,0,"test"
"277",2013-12-09,830,0.39823055,"0","0","0","0","0",0.716951614705391,0.283048385294609,0,0.742,0.258,0.895638480767568,0.104361519232432,0,0,0.16135247613176,0,"test"
"278",2013-12-09,863,1.981175,"0","0","0","0","0",0.741556132441892,0.258443867558108,0,0.86,0.14,0.969630078728263,0.0303699212717375,0,0,0.107203447207461,0,"test"
"279",2013-12-09,873,2.6705265,"1","0","0","0","0",0.849288999102902,0.150711000897098,0.00915772664162714,0.976,0.024,0.985203023474007,0.0147969765259931,0,0,0.0496664260161796,0,"test"
"280",2013-12-09,883,2.081728,"0","0","1","0","0",0.795696035183613,0.204303964816387,0.990775343819128,0.848,0.152,0.992913921652259,0.00708607834774112,1,0,0.338541346745814,0,"test"
"281",2013-12-09,889,3.2553673,"1","0","0","0","0",0.970032182823099,0.0299678171769006,0.0588304632310956,0.988,0.012,0.997339293332224,0.00266070666777558,0,0,0.0258647467689429,0,"test"
"282",2013-12-09,894,-0.90128183,"0","0","0","0","0",0.937505127550247,0.0624948724497528,0,0.874,0.126,0.921236926774121,0.078763073225879,0,0,0.066814486418908,0,"test"
"283",2013-12-10,101,1.03966,"0","0","0","0","0",0.821105629884059,0.178894370115941,1.04892206582455e-05,0.89,0.11,0.934772971401627,0.0652270285983732,0,0,0.088532971983743,0,"test"
"284",2013-12-10,102,-0.04376173,"0","0","0","0","0",0.964824158410263,0.0351758415897374,0.031943268756449,0.82,0.18,0.939712942582129,0.0602870574178713,0,0,0.0768515419410144,0,"test"
"285",2013-12-10,123,2.3873568,"0","0","1","0","0",0.7219745080215,0.2780254919785,0.507839148379749,0.802,0.198,0.859244927899675,0.140755072100325,1,0,0.281154928114644,0,"test"
"286",2013-12-10,143,-1.363641,"0","0","0","0","0",0.912259802491312,0.0877401975086884,0.00361627656915683,0.97,0.03,0.991654265232564,0.00834573476743631,0,0,0.0324255522113204,0,"test"
"287",2013-12-10,145,-0.7024765,"0","0","0","0","0",0.971816104995789,0.028183895004211,0,0.892,0.108,0.97892293927232,0.0210770607276801,0,0,0.0393152389329728,0,"test"
"288",2013-12-10,151,-1.9280195,"0","0","0","0","0",0.900017532205536,0.0999824677944643,0,0.87,0.13,0.887820344962386,0.112179655037614,0,0,0.0855405307080196,0,"test"
"289",2013-12-10,153,-0.3537476,"0","0","1","0","0",0.653851927625629,0.346148072374371,0.982892872372653,0.788,0.212,0.781197573545244,0.218802426454756,1,0,0.439960842800445,0,"test"
"290",2013-12-10,166,0,"0","0","0","0","0",0.882248425318265,0.117751574681735,0.136488919067377,0.846,0.154,0.98296572770553,0.0170342722944705,0,0,0.106318691510896,0,"test"
"291",2013-12-10,168,-4.069972,"0","0","0","0","0",0.95336233933677,0.0466376606632302,0,0.77,0.23,0.989338185085611,0.0106618149143889,0,0,0.0718248688944048,0,"test"
"292",2013-12-10,17,3.2461882,"1","0","0","0","0",0.62899994244881,0.37100005755119,0.000111582372959869,0.642,0.358,0.912015624311923,0.0879843756880767,0,0,0.204274003903057,0,"test"
"293",2013-12-10,177,-0.8403361,"0","0","0","0","0",0.640740087261727,0.359259912738273,0.00393547419204444,0.798,0.202,0.991963656094288,0.00803634390571248,0,0,0.143307932709007,0,"test"
"294",2013-12-10,18,0.6989956,"0","0","0","0","0",0.747377203029969,0.252622796970031,0,0.774,0.226,0.974506118198102,0.0254938818018977,0,0,0.126029169692982,0,"test"
"295",2013-12-10,19,-0.13965964,"0","0","0","0","0",0.554117674001941,0.445882325998059,5.44568402893386e-05,0.71,0.29,0.852450941032748,0.147549058967252,0,0,0.2208714604514,0,"test"
"296",2013-12-10,191,2.124834,"0","0","1","0","0",0.929024568863454,0.0709754311365459,0.578588053072094,0.744,0.256,0.938791375656961,0.0612086243430389,1,0,0.24169302713792,0,"test"
"297",2013-12-10,323,3.5072803,"1","0","0","0","0",0.915373636564381,0.0846263634356189,0,0.95,0.05,0.987854875979105,0.0121451240208953,0,0,0.0366928718641285,0,"test"
"298",2013-12-10,327,6.818187,"1","0","0","0","0",0.685246367528263,0.314753632471737,0,0.836,0.164,0.930783121476977,0.0692168785230229,0,0,0.13699262774869,0,"test"
"299",2013-12-10,332,1.7889142,"0","0","0","0","0",0.583479351038945,0.416520648961055,0.0316279581030482,0.674,0.326,0.77750847655281,0.22249152344719,0,0,0.249160032627823,0,"test"
"300",2013-12-10,336,1.9043088,"0","0","0","0","0",0.961972304807543,0.0380276951924574,0,0.868,0.132,0.92203931736369,0.0779606826363095,0,0,0.0619970944571917,0,"test"
"301",2013-12-10,351,-1.1425734,"0","0","0","0","0",0.905639399351551,0.0943606006484491,0.00700808078343267,0.81,0.19,0.882729890634007,0.117270109365993,0,0,0.102159697699469,0,"test"
"302",2013-12-10,356,-1.2237251,"0","0","0","0","0",0.817664112308893,0.182335887691107,0.00443213565499706,0.912,0.088,0.985380619966609,0.0146193800333914,0,0,0.0723468508448739,0,"test"
"303",2013-12-10,371,-0.856328,"0","0","0","0","0",0.918827152994082,0.0811728470059176,3.9556043435301e-06,0.962,0.038,0.950951756985333,0.0490482430146673,0,0,0.0420562614062321,0,"test"
"304",2013-12-10,372,0.8051634,"0","0","0","0","0",0.893781885462542,0.106218114537458,0,0.864,0.136,0.991436396049198,0.00856360395080194,0,0,0.0626954296220651,0,"test"
"305",2013-12-10,374,1.1600137,"0","0","0","0","0",0.783969845657803,0.216030154342197,0,0.786,0.214,0.987711079528174,0.0122889204718257,0,0,0.110579768703506,0,"test"
"306",2013-12-10,401,-1.3393879,"0","0","0","0","0",0.988251180060553,0.0117488199394468,0,0.768,0.232,0.970536910856128,0.0294630891438724,0,0,0.0683029772708298,0,"test"
"307",2013-12-10,412,0.29791594,"0","0","0","0","0",0.940904726766909,0.0590952732330914,0,0.922,0.078,0.987593415496898,0.0124065845031019,0,0,0.0373754644340483,0,"test"
"308",2013-12-10,416,3.3394814,"1","0","0","0","0",0.802956679317907,0.197043320682093,2.85911098983764e-05,0.722,0.278,0.89120563435259,0.10879436564741,0,0,0.14596656935985,0,"test"
"309",2013-12-10,431,0.35670996,"0","0","0","0","0",0.865870567409556,0.134129432590444,0.0947133126259942,0.934,0.066,0.984042618907936,0.0159573810920637,0,0,0.0777000315771255,0,"test"
"310",2013-12-10,432,0.4916787,"0","0","1","0","0",0.637630624997307,0.362369375002693,0.736254805252147,0.902,0.098,0.884392681639027,0.115607318360973,1,0,0.328057874653953,0,"test"
"311",2013-12-10,476,0.2957821,"0","0","0","0","0",0.798375148173649,0.201624851826351,0.0214788063889236,0.922,0.078,0.974427342421659,0.0255726575783411,0,0,0.081669078948404,0,"test"
"312",2013-12-10,489,0.3985405,"0","0","0","0","0",0.956099905957119,0.0439000940428809,0,0.972,0.028,0.994912407988859,0.00508759201114118,0,0,0.0192469215135055,0,"test"
"313",2013-12-10,534,3.627646,"1","0","0","0","0",0.887408553495682,0.112591446504318,0,0.852,0.148,0.976318296130983,0.0236817038690166,0,0,0.0710682875933338,0,"test"
"314",2013-12-10,545,5.994773,"1","0","0","0","0",0.888148787842253,0.111851212157747,0,0.87,0.13,0.971264335083861,0.0287356649161389,0,0,0.0676467192684715,0,"test"
"315",2013-12-10,577,2.4168491,"0","0","0","0","0",0.962730812850028,0.037269187149972,0,0.772,0.228,0.924079166816261,0.0759208331837387,0,0,0.0852975050834277,0,"test"
"316",2013-12-10,654,2.416277,"0","0","0","0","0",0.989916417134896,0.0100835828651036,0,0.916,0.084,0.957125332695336,0.0428746673046642,0,0,0.034239562542442,0,"test"
"317",2013-12-10,659,3.0436516,"1","0","0","0","0",0.926742736981446,0.0732572630185537,0,0.922,0.078,0.988875152533567,0.0111248474664331,0,0,0.0405955276212467,0,"test"
"318",2013-12-10,677,2.295661,"0","0","0","0","0",0.867671834059539,0.132328165940461,0,0.866,0.134,0.881872839961884,0.118127160038116,0,0,0.0961138314946443,0,"test"
"319",2013-12-10,719,0.574255,"0","0","0","0","0",0.822367252835068,0.177632747164932,0,0.972,0.028,0.995460283016017,0.00453971698398339,0,0,0.0525431160372289,0,"test"
"320",2013-12-10,734,5.569172,"1","0","1","0","0",0.371028174950192,0.628971825049808,0.995234705075724,0.686,0.314,0.569662836432814,0.430337163567186,1,0,0.59213592342318,1,"test"
"321",2013-12-10,747,2.9855013,"1","0","0","0","0",0.894146076286891,0.105853923713109,0.0270817543415506,0.67,0.33,0.868281956555688,0.131718043444312,0,0,0.148663430374743,0,"test"
"322",2013-12-10,758,-0.4764855,"0","0","1","0","0",0.897090573663723,0.102909426336277,0.995960188050778,0.822,0.178,0.93204393722803,0.06795606277197,1,0,0.336206419289756,0,"test"
"323",2013-12-10,776,4.3687224,"1","0","0","0","0",0.730768682756491,0.269231317243509,0.260209793730963,0.974,0.026,0.994523645053768,0.00547635494623202,0,0,0.140229366480176,0,"test"
"324",2013-12-10,830,1.5363812,"0","0","0","0","0",0.661268266182054,0.338731733817946,0.0173625264314098,0.75,0.25,0.94994097262643,0.05005902737357,0,0,0.164038321905731,0,"test"
"325",2013-12-10,863,3.318143,"1","0","0","0","0",0.755523938532812,0.244476061467188,0,0.822,0.178,0.963945589432017,0.036054410567983,0,0,0.114632618008793,0,"test"
"326",2013-12-10,873,3.6643028,"1","0","0","0","0",0.930522634260052,0.0694773657399476,0.000171971600564933,0.992,0.008,0.988807828158502,0.0111921718414975,0,0,0.0222103772955025,0,"test"
"327",2013-12-10,883,0.7248163,"0","0","1","0","0",0.877833953626383,0.122166046373617,0.999461309904385,0.884,0.116,0.972157494240954,0.0278425057590458,1,0,0.316367465509262,0,"test"
"328",2013-12-10,889,4.4771314,"1","0","0","0","0",0.978405942545978,0.021594057454022,0.00578555057387599,0.988,0.012,0.997997188566086,0.00200281143391407,0,0,0.010345604865453,0,"test"
"329",2013-12-10,894,0.70391893,"0","0","0","0","0",0.947852108021979,0.0521478919780213,0,0.87,0.13,0.909439742870755,0.0905602571292449,0,0,0.0681770372768165,0,"test"
"330",2013-12-11,101,1.4919758,"0","0","0","0","0",0.852392913137155,0.147607086862845,0,0.868,0.132,0.973306018501841,0.0266939814981595,0,0,0.0765752670902512,0,"test"
"331",2013-12-11,102,1.0940909,"0","0","0","0","0",0.893363934354844,0.106636065645156,0,0.852,0.148,0.973303425593472,0.0266965744065279,0,0,0.0703331600129209,0,"test"
"332",2013-12-11,123,4.4409394,"1","0","1","0","0",0.821179313057546,0.178820686942454,0.995909209863067,0.95,0.05,0.992380886753296,0.00761911324670422,1,0,0.308087252513056,0,"test"
"333",2013-12-11,143,0.48959255,"0","0","0","0","0",0.913177526441936,0.0868224735580643,0.00016502132741421,0.912,0.088,0.989214832751674,0.0107851672483261,0,0,0.0464431655334512,0,"test"
"334",2013-12-11,145,-0.4692793,"0","0","0","0","0",0.948777172465484,0.0512228275345159,0.0595115435218699,0.788,0.212,0.928603535947148,0.0713964640528524,0,0,0.0985327087773095,0,"test"
"335",2013-12-11,151,-1.5073538,"0","0","0","0","0",0.877560912808966,0.122439087191034,0,0.902,0.098,0.964017540685366,0.0359824593146337,0,0,0.064105386626417,0,"test"
"336",2013-12-11,153,-0.68207383,"0","0","0","0","0",0.320931641090803,0.679068358909197,1.16482523415723e-05,0.776,0.224,0.700881187789772,0.299118812210228,0,0,0.300549704842941,0,"test"
"337",2013-12-11,166,-1.1434197,"0","0","0","0","0",0.902409771026436,0.097590228973564,0.0683391508735087,0.868,0.132,0.983472022003061,0.0165279779969387,0,0,0.0786143394610029,0,"test"
"338",2013-12-11,168,-3.1182766,"0","0","0","0","0",0.946861329464749,0.0531386705352513,0,0.774,0.226,0.992736750805019,0.00726324919498093,0,0,0.0716004799325581,0,"test"
"339",2013-12-11,17,2.6196003,"1","0","0","0","0",0.863610914713338,0.136389085286662,0,0.72,0.28,0.915280018767809,0.084719981232191,0,0,0.125277266629713,0,"test"
"340",2013-12-11,177,-1.2115538,"0","0","1","0","0",0.584776111525408,0.415223888474592,0.563904917084052,0.792,0.208,0.991470147862124,0.00852985213787622,1,0,0.29891466442413,0,"test"
"341",2013-12-11,18,0.84985495,"0","0","0","0","0",0.745462430544544,0.254537569455456,0,0.8,0.2,0.975765824525617,0.0242341754743833,0,0,0.11969293623246,0,"test"
"342",2013-12-11,19,4.4043303,"1","0","0","0","0",0.861212761579599,0.138787238420401,0.00193684760640208,0.736,0.264,0.977854467858185,0.0221455321418153,0,0,0.106717404542155,0,"test"
"343",2013-12-11,191,1.827395,"0","0","1","0","0",0.952636651366253,0.047363348633747,0.57958009089301,0.772,0.228,0.97365774701079,0.0263422529892094,1,0,0.220321423128992,0,"test"
"344",2013-12-11,323,3.9390922,"1","0","0","0","0",0.946069749852316,0.0539302501476845,0,0.962,0.038,0.993913065437762,0.00608693456223803,0,0,0.0245042961774806,0,"test"
"345",2013-12-11,327,6.810844,"1","0","0","0","0",0.806725190308339,0.193274809691661,1.51476505582027e-06,0.838,0.162,0.969846339512555,0.0301536604874449,0,0,0.0963574962360405,0,"test"
"346",2013-12-11,332,0.32166243,"0","0","0","0","0",0.52019964408033,0.47980035591967,0.015959447233653,0.668,0.332,0.818923104232221,0.181076895767779,0,0,0.252209174730276,0,"test"
"347",2013-12-11,336,1.3294697,"0","0","0","0","0",0.936297861147885,0.0637021388521153,0,0.828,0.172,0.935691727396662,0.0643082726033384,0,0,0.0750026028638634,0,"test"
"348",2013-12-11,351,-0.323385,"0","0","0","0","0",0.939052827114333,0.0609471728856668,0.0110406583876542,0.76,0.24,0.960746332334593,0.0392536676654065,0,0,0.0878103747346819,0,"test"
"349",2013-12-11,356,-1.2453318,"0","0","0","0","0",0.830908925222356,0.169091074777644,0.00214072208329049,0.918,0.082,0.983543967814238,0.0164560321857616,0,0,0.0674219572616741,0,"test"
"350",2013-12-11,371,-0.5114615,"0","0","0","0","0",0.873049748779101,0.126950251220899,5.11576498212515e-05,0.95,0.05,0.918137200955314,0.081862799044686,0,0,0.0647160519788516,0,"test"
"351",2013-12-11,372,1.4485002,"0","0","0","0","0",0.920208066650637,0.079791933349363,2.1300482388478e-05,0.868,0.132,0.992474365399845,0.00752563460015503,0,0,0.0548347171079766,0,"test"
"352",2013-12-11,374,1.4690876,"0","0","0","0","0",0.831242842462496,0.168757157537504,3.48991769667805e-07,0.772,0.228,0.991169167544793,0.00883083245520664,0,0,0.10139708474612,0,"test"
"353",2013-12-11,401,-0.8616924,"0","0","0","0","0",0.974138082780048,0.0258619172199519,0,0.754,0.246,0.980927965367827,0.0190720346321735,0,0,0.0727334879630313,0,"test"
"354",2013-12-11,412,1.044774,"0","0","0","0","0",0.903017441369629,0.0969825586303706,0,0.868,0.132,0.986944457954194,0.0130555420458058,0,0,0.0605095251690441,0,"test"
"355",2013-12-11,416,4.2951226,"1","0","0","0","0",0.890572162241488,0.109427837758512,0.000223049362037407,0.722,0.278,0.926361210921348,0.0736387890786515,0,0,0.1153224190498,0,"test"
"356",2013-12-11,431,-0.7130146,"0","0","1","0","0",0.868313434924736,0.131686565075264,0.772178703300447,0.918,0.082,0.984887617778892,0.0151123822211078,1,0,0.250244412649205,0,"test"
"357",2013-12-11,432,0.5475879,"0","0","0","0","0",0.718947192948637,0.281052807051363,0.20431909734357,0.87,0.13,0.850990503879954,0.149009496120046,0,0,0.191095350128745,0,"test"
"358",2013-12-11,476,0.14746189,"0","0","0","0","0",0.854550759206691,0.145449240793309,0.00323481352495615,0.882,0.118,0.989804160768831,0.0101958392311686,0,0,0.0692199733873584,0,"test"
"359",2013-12-11,489,0.14398098,"0","0","0","0","0",0.937080945532411,0.0629190544675893,0,0.972,0.028,0.994370346179798,0.00562965382020171,0,0,0.0241371770719477,0,"test"
"360",2013-12-11,534,3.702867,"1","0","0","0","0",0.65436382895797,0.34563617104203,0,0.644,0.356,0.939970340581092,0.0600296594189077,0,0,0.190416457615234,0,"test"
"361",2013-12-11,545,6.8250537,"1","0","0","0","0",0.720121857112622,0.279878142887378,0,0.87,0.13,0.978409112144969,0.021590887855031,0,0,0.107867257685602,0,"test"
"362",2013-12-11,577,1.6436577,"0","0","0","0","0",0.962682159255548,0.0373178407444517,0,0.776,0.224,0.931988182938956,0.0680118170610439,0,0,0.0823324144513739,0,"test"
"363",2013-12-11,654,2.8559446,"1","0","0","0","0",0.986690271150095,0.0133097288499052,0,0.918,0.082,0.960054917590782,0.0399450824092177,0,0,0.0338137028147807,0,"test"
"364",2013-12-11,659,3.4194827,"1","0","0","0","0",0.906470936599648,0.0935290634003525,0,0.902,0.098,0.971151439221034,0.0288485607789659,0,0,0.0550944060448296,0,"test"
"365",2013-12-11,677,1.692605,"0","0","0","0","0",0.936912460084493,0.0630875399155068,0,0.888,0.112,0.968017174583011,0.0319828254169893,0,0,0.051767591333124,0,"test"
"366",2013-12-11,719,0.4700303,"0","0","0","0","0",0.847053920932004,0.152946079067996,6.2951101402559e-07,0.884,0.116,0.989095399160434,0.0109046008395664,0,0,0.0699628273546441,0,"test"
"367",2013-12-11,734,5.6152463,"1","0","1","0","0",0.282975050142765,0.717024949857235,0.997482780733766,0.598,0.402,0.578546911831605,0.421453088168395,1,0,0.634490204689849,1,"test"
"368",2013-12-11,747,2.002883,"0","0","0","0","0",0.807490547227799,0.192509452772201,0.000150117283995387,0.664,0.336,0.916643918329483,0.0833560816705167,0,0,0.153003912931678,0,"test"
"369",2013-12-11,758,0.17851591,"0","0","1","0","0",0.908526567773141,0.0914734322268587,0.996559411079213,0.806,0.194,0.912515139444628,0.0874848605553722,1,0,0.342379425965361,0,"test"
"370",2013-12-11,776,3.442347,"1","0","0","0","0",0.861867478429973,0.138132521570027,0.497046915702041,0.98,0.02,0.995203172231978,0.00479682776802245,0,0,0.164994066260023,0,"test"
"371",2013-12-11,830,-0.40070415,"0","0","1","0","0",0.578966811047861,0.421033188952139,0.953103859332495,0.74,0.26,0.924330337346048,0.0756696626539525,1,0,0.427451677734647,0,"test"
"372",2013-12-11,863,3.2233715,"1","0","0","0","0",0.722012121366115,0.277987878633885,0,0.8,0.2,0.928698867791362,0.0713011322086385,0,0,0.137322252710631,0,"test"
"373",2013-12-11,873,3.542149,"1","0","0","0","0",0.943439700079468,0.0565602999205319,0.000181898796830975,0.984,0.016,0.987607510768091,0.0123924892319092,0,0,0.021283671987318,0,"test"
"374",2013-12-11,883,0.4136443,"0","0","1","0","0",0.851861230008272,0.148138769991728,0.999969760326871,0.874,0.126,0.97631523293608,0.0236847670639201,1,0,0.32444832434563,0,"test"
"375",2013-12-11,889,4.634917,"1","0","0","0","0",0.969509133594354,0.0304908664056459,0.0251983722553691,0.98,0.02,0.997093429160333,0.00290657083966751,0,0,0.0196489523751706,0,"test"
"376",2013-12-11,894,-0.69233775,"0","0","0","0","0",0.924783826838599,0.0752161731614011,0,0.834,0.166,0.858787727885824,0.141212272114176,0,0,0.0956071113188942,0,"test"
"377",2013-12-12,101,3.4338117,"1","0","0","0","0",0.853476020050991,0.146523979949009,0,0.908,0.092,0.96879358190271,0.0312064180972896,0,0,0.0674325995115747,0,"test"
"378",2013-12-12,102,3.086412,"1","0","0","0","0",0.866128414858578,0.133871585141422,0,0.852,0.148,0.986830647149367,0.0131693528506331,0,0,0.0737602344980137,0,"test"
"379",2013-12-12,123,6.6058517,"1","0","1","0","0",0.841196024524107,0.158803975475893,0.963895130942322,0.942,0.058,0.987945576812476,0.0120544231875244,1,0,0.298188382401435,0,"test"
"380",2013-12-12,143,2.0042777,"0","0","0","0","0",0.879273470041289,0.120726529958711,0.00151195579156473,0.896,0.104,0.980759611169863,0.0192403888301369,0,0,0.0613697186451032,0,"test"
"381",2013-12-12,145,0.58659315,"0","0","0","0","0",0.923913375881896,0.0760866241181039,0.0278538195963568,0.812,0.188,0.92545614887827,0.0745438511217295,0,0,0.0916210737090476,0,"test"
"382",2013-12-12,151,0,"0","0","0","0","0",0.72767885413672,0.27232114586328,7.21949414843191e-07,0.752,0.248,0.931682715611461,0.0683172843885386,0,0,0.147159788050308,0,"test"
"383",2013-12-12,153,-0.37215948,"0","0","0","0","0",0.276385525785044,0.723614474214956,9.03544735687319e-06,0.712,0.288,0.53712780614012,0.46287219385988,0,0,0.368623925880548,0,"test"
"384",2013-12-12,166,-0.22875667,"0","0","0","0","0",0.9128591512502,0.0871408487498002,0.0372403596010405,0.856,0.144,0.978954270762667,0.0210457292373332,0,0,0.0723567343970435,0,"test"
"385",2013-12-12,168,-1.9133627,"0","0","0","0","0",0.959833658275255,0.0401663417247448,0,0.78,0.22,0.991141684375191,0.00885831562480891,0,0,0.0672561643373884,0,"test"
"386",2013-12-12,17,4.2832613,"1","0","0","0","0",0.895614302904589,0.104385697095411,0,0.728,0.272,0.922146904262564,0.0778530957374365,0,0,0.113559698208212,0,"test"
"387",2013-12-12,177,2.1759748,"0","0","0","0","0",0.716873636105582,0.283126363894418,4.14647404687542e-06,0.856,0.144,0.992779359203862,0.00722064079613843,0,0,0.108587787791151,0,"test"
"388",2013-12-12,18,3.0567765,"1","0","0","0","0",0.745020167097524,0.254979832902476,0,0.798,0.202,0.97887536679646,0.0211246332035395,0,0,0.119526116526504,0,"test"
"389",2013-12-12,19,6.2134504,"1","0","1","0","0",0.356843253864427,0.643156746135573,0.575033885964255,0.632,0.368,0.922914566372186,0.0770854336278144,1,0,0.415819016431911,0,"test"
"390",2013-12-12,191,3.2024503,"1","0","0","0","0",0.955373430774838,0.0446265692251624,0.0533251821032164,0.77,0.23,0.978856326892971,0.0211436731070292,0,0,0.087273856108852,0,"test"
"391",2013-12-12,323,5.4890633,"1","0","0","0","0",0.925124167926053,0.0748758320739472,0,0.966,0.034,0.991691826789624,0.00830817321037614,0,0,0.0292960013210808,0,"test"
"392",2013-12-12,327,8.823526,"1","0","0","0","0",0.820809911003448,0.179190088996552,0,0.8,0.2,0.905338982014962,0.0946610179850383,0,0,0.118462776745398,0,"test"
"393",2013-12-12,332,0.39355755,"0","0","0","0","0",0.607828545633763,0.392171454366237,0.0332567926236702,0.59,0.41,0.799017476934815,0.200982523065185,0,0,0.259102692513773,0,"test"
"394",2013-12-12,336,2.5486946,"0","0","0","0","0",0.880319071086854,0.119680928913146,3.89037672125958e-07,0.796,0.204,0.91974907799745,0.0802509220025501,0,0,0.100983059988342,0,"test"
"395",2013-12-12,351,0.2721429,"0","0","0","0","0",0.921199026107629,0.0788009738923712,0.0750354566864377,0.78,0.22,0.907695360198751,0.0923046398012493,0,0,0.116535267595015,0,"test"
"396",2013-12-12,356,0.06277561,"0","0","1","0","0",0.74794761025014,0.25205238974986,0.862244596894928,0.912,0.088,0.96693015482288,0.0330698451771203,1,0,0.308841707955477,0,"test"
"397",2013-12-12,371,0.90909004,"0","0","1","0","0",0.855869256559601,0.144130743440399,0.826829131001642,0.97,0.03,0.929934760484681,0.0700652395153185,1,0,0.26775627848934,0,"test"
"398",2013-12-12,372,2.4219632,"0","0","0","0","0",0.975125644762878,0.0248743552371224,8.68665798779195e-05,0.868,0.132,0.992556765115557,0.00744323488444329,0,0,0.0411011141753609,0,"test"
