"","Date","SecId","output","bin.output","ksvm","nnet","rf","ada","ksvm.prob.0","ksvm.prob.1","nnet.prob","rf.prob.0","rf.prob.1","ada.prob.1","ada.prob.2","votes","voted","all.prob","voted.prob","type"
"576",2013-12-17,261,2.1934748,"0","0","0","0","0",0.974545248916579,0.025454751083421,0,0.914,0.086,0.998766578208333,0.00123342179166666,0,0,0.0281720432187719,0,"test"
"577",2013-12-17,275,-1.1411428,"0","0","0","0","0",0.955453776019258,0.0445462239807419,0,0.742,0.258,0.996890109052049,0.00310989094795116,0,0,0.0764140287321733,0,"test"
"578",2013-12-17,292,3.0600548,"0","0","0","0","0",0.974815473354513,0.0251845266454865,0,0.896,0.104,0.998031988263647,0.00196801173635303,0,0,0.0327881345954599,0,"test"
"579",2013-12-17,297,-0.5123913,"0","0","0","0","0",0.922836544714571,0.077163455285429,0,0.87,0.13,0.9973485070288,0.00265149297119989,0,0,0.0524537370641572,0,"test"
"580",2013-12-17,298,2.4981618,"0","0","0","0","0",0.931536950211087,0.0684630497889132,0,0.948,0.052,0.999555078437642,0.000444921562358301,0,0,0.0302269928378179,0,"test"
"581",2013-12-17,303,6.0312986,"1","0","1","0","0",0.755383096540291,0.244616903459709,0.969638255892495,0.52,0.48,0.942491024595039,0.0575089754049615,1,0,0.437941033689292,0,"test"
"582",2013-12-17,304,-3.3018827,"0","0","0","0","0",0.993079200572137,0.00692079942786328,0,0.948,0.052,0.999919737114949,8.02628850516119e-05,0,0,0.0147502655782287,0,"test"
"583",2013-12-17,357,1.8054605,"0","0","0","0","0",0.98503575371085,0.0149642462891498,0,0.98,0.02,0.99989564334498,0.000104356655019845,0,0,0.00876715073604242,0,"test"
"584",2013-12-17,361,-1.9300759,"0","0","0","0","0",0.967686218743034,0.0323137812569657,0,0.932,0.068,0.999526333683065,0.000473666316934747,0,0,0.0251968618934751,0,"test"
"585",2013-12-17,368,-2.8076768,"0","0","0","0","0",0.953688233798914,0.0463117662010862,7.04042857303564e-06,0.866,0.134,0.999641962249086,0.000358037750913978,0,0,0.0451692110951433,0,"test"
"586",2013-12-17,386,-0.90163946,"0","0","0","0","0",0.971889300368126,0.0281106996318737,0,0.902,0.098,0.984918057601113,0.0150819423988872,0,0,0.0352981605076902,0,"test"
"587",2013-12-17,407,-3.1121135,"0","0","0","0","0",0.794862788025267,0.205137211974733,2.16882724330581e-05,0.902,0.098,0.99681797273577,0.00318202726422999,0,0,0.076585231877849,0,"test"
"588",2013-12-17,421,15.58386,"1","0","0","0","0",0.829431129894629,0.170568870105371,0.427157951188384,0.646,0.354,0.954901629977002,0.0450983700229981,0,0,0.249206297829188,0,"test"
"589",2013-12-17,424,-3.5888076,"0","0","0","0","0",0.749660986779962,0.250339013220038,0,0.732,0.268,0.998039794519829,0.00196020548017065,0,0,0.130074804675052,0,"test"
"590",2013-12-17,427,1.350975,"0","0","0","0","0",0.541592773364216,0.458407226635784,0,0.698,0.302,0.990162692706529,0.00983730729347128,0,0,0.192561133482314,0,"test"
"591",2013-12-17,429,1.516521,"0","0","0","0","0",0.987811229951431,0.0121887700485688,0,0.954,0.046,0.999943772590752,5.62274092476399e-05,0,0,0.0145612493644541,0,"test"
"592",2013-12-17,444,2.5958657,"0","0","0","0","0",0.598619387535661,0.401380612464339,0,0.674,0.326,0.995841199165096,0.00415880083490409,0,0,0.182884853324811,0,"test"
"593",2013-12-17,473,3.7495613,"1","0","0","0","0",0.659723825199321,0.340276174800679,1.03748081403273e-05,0.694,0.306,0.886977164759048,0.113022835240952,0,0,0.189827346212443,0,"test"
"594",2013-12-17,478,-7.4009776,"0","1","0","0","0",0.269327420667837,0.730672579332163,0,0.782,0.218,0.977776463535713,0.0222235364642865,1,0,0.242724028949112,0,"test"
"595",2013-12-17,483,-0.35924911,"0","0","0","0","0",0.956123934509362,0.0438760654906378,0,0.856,0.144,0.999814191687553,0.00018580831244714,0,0,0.0470154684507712,0,"test"
"596",2013-12-17,49,-1.5807986,"0","0","1","0","0",0.423399131154027,0.576600868845973,0.999991764966831,0.842,0.158,0.996652532818613,0.00334746718138712,1,0,0.434485025248548,0,"test"
"597",2013-12-17,565,-0.797832,"0","0","0","0","0",0.992533922997332,0.00746607700266833,0,0.988,0.012,0.99958271617064,0.000417283829360023,0,0,0.00497084020800709,0,"test"
"598",2013-12-17,606,3.637445,"1","0","0","0","0",0.565740820475972,0.434259179524028,0,0.836,0.164,0.998791907642773,0.00120809235722727,0,0,0.149866817970314,0,"test"
"599",2013-12-17,62,5.2069426,"1","0","1","0","0",0.952678090076275,0.0473219099237249,0.999584821116699,0.92,0.08,0.999745196748843,0.000254803251157083,1,0,0.281790383572895,0,"test"
"600",2013-12-17,620,-0.94409585,"0","0","0","0","0",0.967998830092009,0.032001169907991,0,0.782,0.218,0.956352021155277,0.0436479788447235,0,0,0.0734122871881786,0,"test"
"601",2013-12-17,638,-1.8552005,"0","1","0","0","0",0.164511261801943,0.835488738198057,1.45138496621154e-06,0.928,0.072,0.998637010469417,0.00136298953058347,1,0,0.227213294778402,0,"test"
"602",2013-12-17,655,16.620958,"1","1","1","1","0",0.336917141014585,0.663082858985415,1,0.486,0.514,0.944507718151261,0.0554922818487389,3,1,0.558143785208539,1,"test"
"603",2013-12-17,685,2.3175836,"0","0","0","0","0",0.838403025570825,0.161596974429175,0,0.622,0.378,0.895240085761217,0.104759914238783,0,0,0.161089222166989,0,"test"
"604",2013-12-17,713,-1.910752,"0","0","0","0","0",0.949490761368653,0.0505092386313472,0,0.906,0.094,0.996925314116879,0.00307468588312118,0,0,0.0368959811286171,0,"test"
"605",2013-12-17,76,6.196904,"1","0","0","0","0",0.940193657914067,0.0598063420859327,0,0.816,0.184,0.998918330946766,0.00108166905323409,0,0,0.0612220027847917,0,"test"
"606",2013-12-17,779,5.8763146,"1","0","0","0","0",0.889305755706925,0.110694244293075,0,0.76,0.24,0.998393901478791,0.00160609852120929,0,0,0.0880750857035711,0,"test"
