"","Date","SecId","output","bin.output","ksvm","nnet","rf","ada","ksvm.prob.0","ksvm.prob.1","nnet.prob","rf.prob.0","rf.prob.1","ada.prob.1","ada.prob.2","votes","voted","all.prob","voted.prob","type"
"355",2013-12-09,835,-0.99111795,"0","0","0","0","0",0.84760434097278,0.15239565902722,0.000445118995962146,0.772,0.228,0.74028053790088,0.25971946209912,0,0,0.160140060030576,0,"test"
"356",2013-12-09,862,1.9832492,"0","0","0","1","0",0.571797138509929,0.428202861490071,0.0065596615676024,0.4,0.6,0.787751959083605,0.212248040916395,1,0,0.311752640993517,0,"test"
"357",2013-12-09,869,0.12688637,"0","0","0","0","0",0.915704708924395,0.0842952910756052,0.155884162068658,0.95,0.05,0.9560366872471,0.0439633127529,0,0,0.0835356914742908,0,"test"
"358",2013-12-09,88,0.30030012,"0","0","0","0","0",0.949657409536694,0.0503425904633059,0,0.754,0.246,0.95071310678204,0.0492868932179598,0,0,0.0864073709203164,0,"test"
"359",2013-12-09,886,1.1300802,"0","0","1","0","0",0.88542073962534,0.11457926037466,0.999495443151925,0.856,0.144,0.976929825438922,0.0230701745610778,1,0,0.320286219521916,0,"test"
"360",2013-12-09,897,8.714926,"1","1","0","1","0",0.0130134023332076,0.986986597666792,0.000809823049427447,0.318,0.682,0.551019629095476,0.448980370904524,2,0,0.529694197905186,1,"test"
"361",2013-12-10,125,4.710567,"0","0","0","0","0",0.893407853505685,0.106592146494315,3.81981151756584e-05,0.972,0.028,0.919507799927773,0.0804922000722273,0,0,0.0537806361704296,0,"test"
"362",2013-12-10,140,5.140078,"0","0","0","0","0",0.906459138032051,0.0935408619679494,0,0.846,0.154,0.946538086576623,0.0534619134233773,0,0,0.0752506938478317,0,"test"
"363",2013-12-10,150,0.8717537,"0","0","1","0","0",0.918824074610155,0.0811759253898446,0.792529004732751,0.874,0.126,0.95160842926201,0.0483915707379901,1,0,0.262024125215147,0,"test"
"364",2013-12-10,156,6.2374115,"1","0","0","0","0",0.72188425120075,0.27811574879925,3.25716659166578e-06,0.862,0.138,0.886341162055297,0.113658837944703,0,0,0.132444460977636,0,"test"
"365",2013-12-10,174,5.0798297,"0","0","1","0","0",0.850341218997299,0.149658781002701,0.780430086830721,0.51,0.49,0.664123488181452,0.335876511818548,1,0,0.438991344912992,0,"test"
"366",2013-12-10,185,0.31000376,"0","0","0","0","0",0.935309199420186,0.0646908005798137,3.78729214230269e-07,0.988,0.012,0.950461806514696,0.0495381934853036,0,0,0.0315573431985829,0,"test"
"367",2013-12-10,2,15.952885,"1","0","0","1","0",0.380705577894902,0.619294422105098,9.3056230433621e-07,0.322,0.678,0.549298327786234,0.450701672213767,1,0,0.436999256220292,0,"test"
"368",2013-12-10,234,-0.2350986,"0","0","1","0","0",0.886345857849994,0.113654142150006,0.536429252249417,0.804,0.196,0.958883194338751,0.0411168056612494,1,0,0.221800050015168,0,"test"
"369",2013-12-10,237,6.0134172,"1","0","0","0","0",0.769413094489348,0.230586905510652,6.09837919033384e-05,0.776,0.224,0.901057854380106,0.0989421456198935,0,0,0.138397508730612,0,"test"
"370",2013-12-10,281,5.5327654,"1","0","0","0","0",0.72286455601959,0.27713544398041,0.00226804896672595,0.918,0.082,0.930796457959047,0.0692035420409536,0,0,0.107651758747022,0,"test"
"371",2013-12-10,299,7.370496,"1","0","0","0","0",0.939120114607215,0.0608798853927853,0.000125094860706921,0.918,0.082,0.922943788403602,0.0770562115963984,0,0,0.0550152979624727,0,"test"
"372",2013-12-10,305,4.120362,"0","0","0","0","0",0.92218424121201,0.0778157587879898,0.00758173624046168,0.812,0.188,0.89106794270249,0.10893205729751,0,0,0.0955823880814904,0,"test"
"373",2013-12-10,306,5.863774,"1","0","0","0","0",0.987189474173843,0.0128105258261572,3.66889223737469e-07,0.878,0.122,0.984423709324338,0.0155762906756618,0,0,0.0375967958477607,0,"test"
"374",2013-12-10,316,3.6613345,"0","0","0","0","0",0.915141570463384,0.0848584295366157,0.00110176493799107,0.86,0.14,0.895175776348131,0.104824223651869,0,0,0.082696104531619,0,"test"
"375",2013-12-10,324,-0.29824972,"0","0","0","0","0",0.994367392602252,0.00563260739774818,0,0.83,0.17,0.92284593904996,0.07715406095004,0,0,0.063196667086947,0,"test"
"376",2013-12-10,337,3.148687,"0","0","0","0","0",0.604869982299826,0.395130017700174,2.96867265265094e-06,0.852,0.148,0.875881986537891,0.124118013462109,0,0,0.166812749958734,0,"test"
"377",2013-12-10,341,6.771457,"1","0","0","0","0",0.946076183907892,0.0539238160921075,0.101068425370039,0.842,0.158,0.863894388498895,0.136105611501105,0,0,0.112274463240813,0,"test"
"378",2013-12-10,373,3.904581,"0","0","0","0","0",0.936105009358887,0.0638949906411133,0.00028565488673531,0.958,0.042,0.984462246315124,0.015537753684876,0,0,0.0304295998031811,0,"test"
"379",2013-12-10,381,5.4866195,"1","0","0","0","0",0.901961433138006,0.0980385668619939,0.00588420891033303,0.998,0.002,0.99385631077305,0.00614368922695043,0,0,0.0280166162498193,0,"test"
"380",2013-12-10,404,8.47404,"1","0","0","0","0",0.651769969414757,0.348230030585243,6.21642248588096e-05,0.86,0.14,0.83497531490728,0.16502468509272,0,0,0.163329219975705,0,"test"
"381",2013-12-10,405,4.685688,"0","0","0","0","0",0.856110055525321,0.143889944474679,0.361037170523114,0.93,0.07,0.876639821651658,0.123360178348342,0,0,0.174571823336534,0,"test"
"382",2013-12-10,406,4.148996,"0","0","1","0","0",0.806025874519041,0.193974125480959,0.998462248359673,0.694,0.306,0.98278270294882,0.0172172970511802,1,0,0.378913417722953,0,"test"
"383",2013-12-10,43,3.051567,"0","0","0","0","0",0.945892192970596,0.0541078070294037,2.4762277440856e-05,0.89,0.11,0.902132512146048,0.0978674878539523,0,0,0.0655000142901992,0,"test"
"384",2013-12-10,45,2.183032,"0","0","0","0","0",0.83884887407711,0.16115112592289,7.2570082122795e-05,0.942,0.058,0.927195015329147,0.0728049846708529,0,0,0.0730071701689664,0,"test"
"385",2013-12-10,46,11.212015,"1","0","0","0","0",0.74168088834426,0.25831911165574,0.0046789217191995,0.664,0.336,0.600547293938654,0.399452706061346,0,0,0.249612684859071,0,"test"
"386",2013-12-10,467,10.111308,"1","0","0","0","0",0.940421632201074,0.0595783677989261,0,0.706,0.294,0.818291532248348,0.181708467751652,0,0,0.133821708887645,0,"test"
"387",2013-12-10,50,2.7633429,"0","0","0","0","0",0.95040046083265,0.0495995391673502,4.97769558519356e-05,0.838,0.162,0.951640854583017,0.0483591454169829,0,0,0.0650021153850462,0,"test"
"388",2013-12-10,514,-4.8268795,"0","0","0","0","0",0.885100272220753,0.114899727779247,6.6150078091083e-05,0.912,0.088,0.980258414664145,0.0197415853358552,0,0,0.0556768657982983,0,"test"
"389",2013-12-10,530,6.991577,"1","0","0","0","0",0.708982940155947,0.291017059844053,0.000193820326286463,0.748,0.252,0.967114934118106,0.0328850658818937,0,0,0.144023986513058,0,"test"
"390",2013-12-10,535,7.9101443,"1","0","0","0","0",0.953749794747764,0.0462502052522364,8.03391780622206e-06,0.898,0.102,0.930278206030581,0.0697217939694191,0,0,0.0544950082848654,0,"test"
"391",2013-12-10,547,4.116297,"0","0","0","0","0",0.952016110723313,0.0479838892766868,9.57968231337442e-06,0.992,0.008,0.981799895761742,0.0182001042382577,0,0,0.0185483932993145,0,"test"
"392",2013-12-10,559,4.720676,"0","0","0","0","0",0.789736857052015,0.210263142947985,0,0.808,0.192,0.95468585097597,0.0453141490240302,0,0,0.111894322993004,0,"test"
"393",2013-12-10,569,2.2907138,"0","0","0","0","0",0.373722040306938,0.626277959693062,0.424228627963251,0.686,0.314,0.637265800896104,0.362734199103896,0,0,0.431810196690052,0,"test"
"394",2013-12-10,573,4.370177,"0","0","0","0","0",0.937811277799396,0.0621887222006043,0.00422461018739425,0.858,0.142,0.960229146682783,0.0397708533172169,0,0,0.0620460464263039,0,"test"
"395",2013-12-10,574,9.312463,"1","0","0","0","0",0.928522679141781,0.0714773208582192,0.000986253658565451,0.602,0.398,0.900463409429109,0.0995365905708909,0,0,0.142500041271919,0,"test"
"396",2013-12-10,590,3.2009482,"0","0","0","0","0",0.916647747940702,0.0833522520592983,1.8850010256504e-05,0.912,0.088,0.940966446496475,0.0590335535035251,0,0,0.05760116389327,0,"test"
"397",2013-12-10,601,3.9501667,"0","0","0","0","0",0.819841551886385,0.180158448113615,0.00017507758357625,0.902,0.098,0.94051737054612,0.0594826294538804,0,0,0.0844540387877678,0,"test"
"398",2013-12-10,626,4.0494204,"0","0","0","0","0",0.901295416408047,0.0987045835919527,0.00158971673325043,0.722,0.278,0.934707825926937,0.065292174073063,0,0,0.110896618599567,0,"test"
"399",2013-12-10,644,3.4000397,"0","0","1","0","0",0.869389423235882,0.130610576764118,0.981361856736344,0.512,0.488,0.768412874925129,0.231587125074871,1,0,0.457889889643833,0,"test"
"400",2013-12-10,67,4.351318,"0","0","0","0","0",0.940097761318012,0.0599022386819876,0,0.934,0.066,0.963644158880046,0.0363558411199541,0,0,0.0405645199504854,0,"test"
"401",2013-12-10,722,13.040757,"1","0","0","1","0",0.449577607632446,0.550422392367554,0.184429773647329,0.432,0.568,0.719511147380552,0.280488852619448,1,0,0.395835254658583,0,"test"
"402",2013-12-10,741,3.1266212,"0","0","0","0","0",0.816450384786258,0.183549615213742,0.0280212263389729,0.844,0.156,0.899914164233507,0.100085835766493,0,0,0.116914169329802,0,"test"
"403",2013-12-10,746,2.6743412,"0","0","0","0","0",0.92417342218171,0.07582657781829,0.00075951775710918,0.97,0.03,0.982417385191206,0.0175826148087939,0,0,0.0310421775960483,0,"test"
"404",2013-12-10,763,2.4461508,"0","0","1","0","0",0.731709809745619,0.268290190254381,0.917870367950754,0.63,0.37,0.937720230299294,0.0622797697007058,1,0,0.40461008197646,0,"test"
"405",2013-12-10,772,4.749298,"0","0","0","0","0",0.881064009557195,0.118935990442805,0,0.844,0.156,0.945099714053885,0.0549002859461155,0,0,0.08245906909723,0,"test"
"406",2013-12-10,778,5.405402,"0","0","0","0","0",0.194572427826275,0.805427572173725,0,0.502,0.498,0.675494336903887,0.324505663096113,0,0,0.406983308817459,0,"test"
"407",2013-12-10,791,6.2746763,"1","0","1","0","0",0.402500307669618,0.597499692330382,0.784648326705787,0.898,0.102,0.934078340767244,0.0659216592327558,1,0,0.387517419567231,0,"test"
"408",2013-12-10,793,5.831599,"1","0","0","1","0",0.478770960309404,0.521229039690596,0.0270780480579282,0.47,0.53,0.592564592414162,0.407435407585838,1,0,0.37143562383359,0,"test"
"409",2013-12-10,799,7.8089476,"1","0","0","0","0",0.951210785783286,0.0487892142167143,1.25005832002951e-05,0.97,0.03,0.969430165002181,0.0305698349978193,0,0,0.0273428874494335,0,"test"
"410",2013-12-10,801,4.7995687,"0","0","0","0","0",0.844586733529145,0.155413266470855,0,0.874,0.126,0.69455108669657,0.30544891330343,0,0,0.146715544943571,0,"test"
"411",2013-12-10,815,4.4247746,"0","0","0","0","0",0.919587761318443,0.0804122386815573,2.30765365979131e-05,0.93,0.07,0.968795519583015,0.0312044804169851,0,0,0.0454099489087851,0,"test"
"412",2013-12-10,820,4.435885,"0","0","1","0","0",0.839654412393739,0.160345587606261,0.954021820274107,0.808,0.192,0.929454689373786,0.0705453106262144,1,0,0.344228179626646,0,"test"
"413",2013-12-10,825,5.93642,"1","0","0","0","0",0.948298972743536,0.0517010272564636,0,0.906,0.094,0.950637996253876,0.049362003746124,0,0,0.0487657577506469,0,"test"
"414",2013-12-10,829,3.00107,"0","0","0","0","0",0.782111731003156,0.217888268996844,0.136957683676003,0.614,0.386,0.73355425685566,0.26644574314434,0,0,0.251822923954297,0,"test"
"415",2013-12-10,835,-0.27151704,"0","0","0","0","0",0.819708421643393,0.180291578356607,2.41490154389388e-05,0.77,0.23,0.726821990288968,0.273178009711032,0,0,0.170873434270769,0,"test"
"416",2013-12-10,862,6.832516,"1","0","0","1","0",0.704543705364874,0.295456294635126,0.0048057462194331,0.452,0.548,0.82948122284266,0.17051877715734,1,0,0.254695204502975,0,"test"
"417",2013-12-10,869,2.3997784,"0","0","0","0","0",0.918012013101368,0.0819879868986316,0.0945889727793554,0.952,0.048,0.942711794319108,0.0572882056808924,0,0,0.0704662913397198,0,"test"
"418",2013-12-10,88,2.3936868,"0","0","0","0","0",0.9571171746154,0.0428828253845996,0,0.748,0.252,0.944855511653621,0.0551444883463792,0,0,0.0875068284327447,0,"test"
"419",2013-12-10,886,4.3124676,"0","0","1","0","0",0.789235713592048,0.210764286407952,0.999994842675608,0.926,0.074,0.97521174376856,0.02478825623144,1,0,0.32738684632875,0,"test"
"420",2013-12-10,897,12.67606,"1","1","0","1","0",0.0197388081049913,0.980261191895009,1.86347654071195e-05,0.324,0.676,0.603052851465415,0.396947148534585,2,0,0.51330674379875,1,"test"
"421",2013-12-11,125,6.655538,"1","0","0","0","0",0.8955880261041,0.1044119738959,0,0.952,0.048,0.925600975978092,0.0743990240219077,0,0,0.056702749479452,0,"test"
"422",2013-12-11,140,4.5142293,"0","0","0","0","0",0.894546932175682,0.105453067824318,7.30325074356978e-07,0.846,0.154,0.950701245303416,0.0492987546965844,0,0,0.0771881382114942,0,"test"
"423",2013-12-11,150,2.1003485,"0","0","1","0","0",0.898897069038147,0.101102930961853,0.930509910688774,0.892,0.108,0.948069455272722,0.0519305447272782,1,0,0.297885846594476,0,"test"
"424",2013-12-11,156,7.3652864,"1","0","0","0","0",0.786160799927817,0.213839200072183,6.54618164018462e-05,0.876,0.124,0.893144967496829,0.106855032503171,0,0,0.111189923597939,0,"test"
"425",2013-12-11,174,4.14114,"0","0","0","0","0",0.866457884885703,0.133542115114297,0.00275094510466743,0.51,0.49,0.738325474676397,0.261674525323603,0,0,0.221991896385642,0,"test"
"426",2013-12-11,185,1.2527227,"0","0","0","0","0",0.922325647435315,0.0776743525646855,0.00332708603714124,0.972,0.028,0.948030678158213,0.0519693218417869,0,0,0.0402426901109034,0,"test"
"427",2013-12-11,2,14.08751,"1","0","0","1","1",0.391179891125847,0.608820108874153,5.56793572865425e-05,0.314,0.686,0.498927940646805,0.501072059353195,2,0,0.448986961896159,0,"test"
"428",2013-12-11,234,0.15304089,"0","0","1","0","0",0.894273914820375,0.105726085179625,0.981560601785184,0.814,0.186,0.965636025235678,0.0343639747643222,1,0,0.326912665432283,0,"test"
"429",2013-12-11,237,6.539631,"1","0","0","0","0",0.825542150979309,0.174457849020691,0.000369107328511344,0.788,0.212,0.912469582262155,0.0875304177378451,0,0,0.118589343521762,0,"test"
"430",2013-12-11,281,5.2026153,"0","0","1","0","0",0.766306147509885,0.233693852490115,0.942715640540577,0.896,0.104,0.929643511925812,0.0703564880741881,1,0,0.33769149527622,0,"test"
"431",2013-12-11,299,8.773565,"1","0","0","0","0",0.89361392343395,0.10638607656605,0,0.898,0.102,0.926353673271437,0.0736463267285633,0,0,0.0705081008236533,0,"test"
"432",2013-12-11,305,1.4783263,"0","0","0","0","0",0.901055492643842,0.0989445073561576,0.0136413544572378,0.86,0.14,0.916890513430841,0.0831094865691587,0,0,0.0839238370956385,0,"test"
"433",2013-12-11,306,5.3436875,"0","0","0","0","0",0.985443883079593,0.0145561169204068,0.000331332124470938,0.866,0.134,0.983880364151479,0.016119635848521,0,0,0.0412517712233497,0,"test"
"434",2013-12-11,316,1.8878698,"0","0","0","0","0",0.936164502108431,0.0638354978915692,2.28076743757748e-06,0.884,0.116,0.89755216222012,0.10244783777988,0,0,0.0705714041097217,0,"test"
"435",2013-12-11,324,-0.34364462,"0","0","0","0","0",0.991992188725496,0.00800781127450367,0,0.814,0.186,0.923656907050197,0.0763430929498034,0,0,0.0675877260560768,0,"test"
"436",2013-12-11,337,2.967596,"0","0","0","0","0",0.454272331929406,0.545727668070594,0.00595334476427336,0.808,0.192,0.780251065925882,0.219748934074118,0,0,0.240857486727246,0,"test"
"437",2013-12-11,341,5.5805445,"1","0","1","0","0",0.945703969239893,0.0542960307601075,0.996427411610628,0.816,0.184,0.808853732294269,0.191146267705731,1,0,0.356467427519117,0,"test"
"438",2013-12-11,373,3.376472,"0","0","0","0","0",0.91800050803531,0.0819994919646903,0.00115075772817245,0.952,0.048,0.95252065947971,0.0474793405202904,0,0,0.0446573975532883,0,"test"
"439",2013-12-11,381,5.0689816,"0","0","0","0","0",0.914739602835803,0.0852603971641968,0.0010645290340804,0.996,0.004,0.99385631077305,0.00614368922695043,0,0,0.0241171538563069,0,"test"
"440",2013-12-11,404,6.973064,"1","0","0","0","0",0.608485976804906,0.391514023195094,0.000256324411519474,0.87,0.13,0.819077467214991,0.180922532785009,0,0,0.175673220097905,0,"test"
"441",2013-12-11,405,5.2552342,"0","0","1","0","0",0.861455450766625,0.138544549233375,0.998539171614236,0.934,0.066,0.881153210484344,0.118846789515656,1,0,0.330482627590817,0,"test"
"442",2013-12-11,406,4.6988964,"0","0","1","0","0",0.67553962701619,0.32446037298381,0.802963786606655,0.704,0.296,0.984933459574231,0.0150665404257691,1,0,0.359622675004058,0,"test"
"443",2013-12-11,43,2.0282865,"0","0","0","0","0",0.953285708088607,0.0467142919113934,2.72124568757597e-06,0.884,0.116,0.891700286511247,0.108299713488753,0,0,0.0677541816614585,0,"test"
"444",2013-12-11,45,1.4587045,"0","0","0","0","0",0.840167150751779,0.159832849248222,1.69707460355463e-06,0.93,0.07,0.910292064340355,0.0897079356596449,0,0,0.0798856204956175,0,"test"
"445",2013-12-11,46,10.114801,"1","0","0","0","0",0.853142075959472,0.146857924040528,0.0219590155803815,0.672,0.328,0.780158488138466,0.219841511861534,0,0,0.179164612870611,0,"test"
"446",2013-12-11,467,9.94302,"1","0","0","0","0",0.917514100360452,0.0824858996395483,0,0.71,0.29,0.838127547453686,0.161872452546313,0,0,0.133589588046465,0,"test"
"447",2013-12-11,50,3.7869334,"0","0","0","0","0",0.957039171297925,0.0429608287020746,7.81982062008603e-06,0.824,0.176,0.955943093459211,0.044056906540789,0,0,0.0657563887658709,0,"test"
"448",2013-12-11,514,-2.5318325,"0","0","1","0","0",0.859506381219721,0.140493618780279,0.520989170580953,0.922,0.078,0.983093396339958,0.0169066036600417,1,0,0.189097348255318,0,"test"
"449",2013-12-11,530,6.388235,"1","0","0","0","0",0.758208451782497,0.241791548217504,6.05655017864759e-07,0.79,0.21,0.977738230333646,0.0222617696663543,0,0,0.118513480884719,0,"test"
"450",2013-12-11,535,6.861198,"1","0","0","0","0",0.954833900201351,0.0451660997986488,3.04250054046196e-05,0.89,0.11,0.941601619426929,0.0583983805730712,0,0,0.0533987263442812,0,"test"
"451",2013-12-11,547,4.3871045,"0","0","0","0","0",0.951451731315453,0.0485482686845468,0.000390802869418462,0.988,0.012,0.981082867492873,0.0189171325071269,0,0,0.019964051015273,0,"test"
"452",2013-12-11,559,4.942572,"0","0","0","0","0",0.767116152567086,0.232883847432914,0,0.788,0.212,0.961073858135246,0.0389261418647543,0,0,0.120952497324417,0,"test"
"453",2013-12-11,569,-3.4888685,"0","0","0","0","0",0.271137965324286,0.728862034675714,0.490425702235107,0.674,0.326,0.726540853265933,0.273459146734067,0,0,0.454686720911222,0,"test"
"454",2013-12-11,573,5.0567627,"0","0","0","0","0",0.953065446176259,0.0469345538237409,6.32518443320208e-05,0.866,0.134,0.958107945052799,0.0418920549472015,0,0,0.0557224651538186,0,"test"
"455",2013-12-11,574,6.95405,"1","0","0","0","0",0.933680779953623,0.0663192200463767,0.000158776761733024,0.628,0.372,0.896435923853257,0.103564076146743,0,0,0.135510518238713,0,"test"
"456",2013-12-11,590,1.6327858,"0","0","0","0","0",0.90950156421999,0.0904984357800103,0,0.9,0.1,0.910955022245005,0.0890449777549951,0,0,0.0698858533837513,0,"test"
"457",2013-12-11,601,3.5569072,"0","0","0","0","0",0.838852709060919,0.161147290939081,0.000199902800635626,0.908,0.092,0.954874326979622,0.0451256730203777,0,0,0.0746182166900235,0,"test"
"458",2013-12-11,626,6.0226083,"1","0","0","0","0",0.887445822212607,0.112554177787393,0,0.73,0.27,0.950187249770696,0.0498127502293038,0,0,0.108091732004174,0,"test"
"459",2013-12-11,644,4.1430593,"0","0","0","0","0",0.848568831135264,0.151431168864736,0.485819868186494,0.54,0.46,0.758906671446338,0.241093328553662,0,0,0.334586091401223,0,"test"
"460",2013-12-11,67,4.6129107,"0","0","0","0","0",0.950415354086347,0.0495846459136532,0,0.934,0.066,0.968989369415916,0.0310106305840836,0,0,0.0366488191244342,0,"test"
"461",2013-12-11,722,12.67165,"1","0","0","1","0",0.338495233137152,0.661504766862848,0.141145768312779,0.408,0.592,0.687086363632806,0.312913636367194,1,0,0.426891042885705,0,"test"
"462",2013-12-11,741,1.0420203,"0","0","1","0","0",0.814175080442006,0.185824919557994,0.979256330710454,0.828,0.172,0.872085602998599,0.127914397001401,1,0,0.366248911817462,0,"test"
"463",2013-12-11,746,1.6037583,"0","0","0","0","0",0.926229219675504,0.0737707803244956,0.0134026086222625,0.966,0.034,0.973442207153507,0.0265577928464933,0,0,0.0369327954483128,0,"test"
"464",2013-12-11,763,4.2404056,"0","0","1","0","0",0.820097678147993,0.179902321852007,0.990619680083384,0.56,0.44,0.939419754151105,0.0605802458488955,1,0,0.417775561946071,0,"test"
"465",2013-12-11,772,5.035615,"0","0","0","0","0",0.879657092978707,0.120342907021293,0,0.872,0.128,0.96598173954652,0.0340182604534802,0,0,0.0705902918686932,0,"test"
"466",2013-12-11,778,0.913918,"0","0","0","0","0",0.23637380487863,0.76362619512137,0,0.504,0.496,0.67727299616597,0.32272700383403,0,0,0.39558829973885,0,"test"
"467",2013-12-11,791,7.1793675,"1","0","1","0","0",0.235611726744754,0.764388273255246,0.913758967934145,0.912,0.088,0.926977666793114,0.0730223332068858,1,0,0.459792393599069,0,"test"
"468",2013-12-11,793,4.774666,"0","0","0","0","0",0.570782045960117,0.429217954039883,0.000674647198492695,0.644,0.356,0.751248795341826,0.248751204658174,0,0,0.258660951474137,0,"test"
"469",2013-12-11,799,7.0650697,"1","0","0","0","0",0.959582645319675,0.040417354680325,8.71966219141526e-07,0.96,0.04,0.963869038371673,0.0361309616283269,0,0,0.0291372970687178,0,"test"
"470",2013-12-11,801,5.1810503,"0","0","0","0","0",0.878429109004372,0.121570890995628,0,0.876,0.124,0.731508998587849,0.268491001412151,0,0,0.128515473101945,0,"test"
"471",2013-12-11,815,4.0816307,"0","0","0","0","0",0.925595366891797,0.0744046331082029,1.08394697856701e-05,0.938,0.062,0.970901255440788,0.0290987445592116,0,0,0.0413785542843,0,"test"
"472",2013-12-11,820,4.708636,"0","0","1","0","0",0.692084958766961,0.307915041233039,0.635115318936861,0.816,0.184,0.915443700954022,0.0845562990459784,1,0,0.30289666480397,0,"test"
"473",2013-12-11,825,5.327368,"0","0","0","0","0",0.940627635813786,0.0593723641862143,0,0.92,0.08,0.956314994553034,0.0436850054469663,0,0,0.0457643424082951,0,"test"
"474",2013-12-11,829,2.41158,"0","0","0","0","0",0.93894154543236,0.0610584545676404,0.454367058848573,0.748,0.252,0.883005535355056,0.116994464644944,0,0,0.221104994515289,0,"test"
"475",2013-12-11,835,2.0370007,"0","0","0","0","0",0.795197237651763,0.204802762348237,7.59662792178106e-06,0.778,0.222,0.765119270854043,0.234880729145957,0,0,0.165422772030529,0,"test"
"476",2013-12-11,862,7.317078,"1","0","1","1","0",0.332770577012537,0.667229422987463,0.938597559405769,0.312,0.688,0.546201156902548,0.453798843097451,2,0,0.686906456372671,1,"test"
"477",2013-12-11,869,4.1948915,"0","0","0","0","0",0.925485627030071,0.0745143729699291,0.0127316398971262,0.938,0.062,0.948301484790763,0.0516985152092367,0,0,0.050236132019073,0,"test"
"478",2013-12-11,88,6.3455462,"1","0","0","0","0",0.917052717636245,0.0829472823637549,0,0.79,0.21,0.953295706144482,0.0467042938555184,0,0,0.0849128940548183,0,"test"
"479",2013-12-11,886,4.9912214,"0","0","1","0","0",0.815835815577703,0.184164184422297,0.998182147966043,0.882,0.118,0.973566233227171,0.026433766772829,1,0,0.331695024790292,0,"test"
"480",2013-12-11,897,6.752169,"1","1","0","1","0",0.00976913639036125,0.990230863609639,0.000167667360069331,0.414,0.586,0.569180935417069,0.430819064582931,2,0,0.50180439888816,1,"test"
"481",2013-12-12,125,5.478084,"1","0","0","0","0",0.861231616995972,0.138768383004028,6.77135352728063e-05,0.926,0.074,0.872174748208545,0.127825251791455,0,0,0.0851653370826891,0,"test"
"482",2013-12-12,140,2.8660893,"0","0","0","0","0",0.873475567508661,0.126524432491339,0.00017386531904142,0.85,0.15,0.922395792432752,0.0776042075672484,0,0,0.0885756263444073,0,"test"
"483",2013-12-12,150,2.7393222,"0","0","1","0","0",0.891787425945488,0.108212574054512,0.995433593564603,0.86,0.14,0.942431035515908,0.0575689644840914,1,0,0.325303783025802,0,"test"
"484",2013-12-12,156,9.30233,"1","0","0","0","0",0.797299221821526,0.202700778178474,2.99321329749428e-05,0.866,0.134,0.883845643570215,0.116154356429784,0,0,0.113221266685308,0,"test"
"485",2013-12-12,174,5.3290606,"0","0","0","0","0",0.828685651121923,0.171314348878077,0.000825332496498344,0.516,0.484,0.710376977351455,0.289623022648545,0,0,0.23644067600578,0,"test"
"486",2013-12-12,185,1.2413144,"0","0","0","0","0",0.91609537547838,0.0839046245216204,0.000849608618662733,0.986,0.014,0.938180862379704,0.0618191376202965,0,0,0.0401433426901449,0,"test"
"487",2013-12-12,2,6.3091397,"1","0","0","1","0",0.362668264928748,0.637331735071252,0.000824141848005232,0.34,0.66,0.571103046813623,0.428896953186377,1,0,0.431763207526409,0,"test"
"488",2013-12-12,234,1.1924505,"0","0","1","0","0",0.868124265832475,0.131875734167525,0.988050766121415,0.818,0.182,0.962120163989672,0.0378798360103275,1,0,0.334951584074817,0,"test"
"489",2013-12-12,237,2.2998095,"0","0","0","0","0",0.786204889824129,0.213795110175871,0.213295851560729,0.816,0.184,0.88950452347847,0.11049547652153,0,0,0.180396609564532,0,"test"
"490",2013-12-12,281,5.460024,"0","0","1","0","0",0.842782082755434,0.157217917244566,0.996911517361832,0.874,0.126,0.941433429114218,0.0585665708857816,1,0,0.334674001373045,0,"test"
"491",2013-12-12,299,9.113396,"1","0","0","0","0",0.871608433173692,0.128391566826308,0,0.934,0.066,0.960176916175923,0.0398230838240771,0,0,0.0585536626625962,0,"test"
"492",2013-12-12,305,2.1687984,"0","0","1","0","0",0.913789612428831,0.0862103875711685,0.881522324675828,0.812,0.188,0.930213939499505,0.0697860605004946,1,0,0.306379693186873,0,"test"
"493",2013-12-12,306,5.867636,"1","0","1","0","0",0.980358872105964,0.0196411278940362,0.772586977029094,0.814,0.186,0.987587206100047,0.0124127938999533,1,0,0.247660224705771,0,"test"
"494",2013-12-12,316,1.2798667,"0","0","0","0","0",0.923039219551751,0.0769607804482485,0.00118954643502115,0.888,0.112,0.913280735544936,0.0867192644550635,0,0,0.0692173978345833,0,"test"
"495",2013-12-12,324,2.2336721,"0","0","0","0","0",0.989985354893,0.0100146451069996,0,0.82,0.18,0.910399101618275,0.0896008983817255,0,0,0.0699038858721813,0,"test"
"496",2013-12-12,337,2.6361704,"0","0","1","0","0",0.424649191617182,0.575350808382818,0.961271398715996,0.826,0.174,0.757094065809651,0.242905934190349,1,0,0.488382035322291,0,"test"
"497",2013-12-12,341,3.151691,"0","0","0","0","0",0.945093026591404,0.0549069734085962,0.443655237082572,0.852,0.148,0.920998096819102,0.079001903180898,0,0,0.181391028418016,0,"test"
"498",2013-12-12,373,4.193318,"0","0","0","0","0",0.923334958612074,0.0766650413879256,0.361444855293192,0.946,0.054,0.976283519679819,0.0237164803201814,0,0,0.128956594250325,0,"test"
