"","Date","SecId","output","bin.output","ksvm","nnet","rf","ada","ksvm.prob.0","ksvm.prob.1","nnet.prob","rf.prob.0","rf.prob.1","ada.prob.1","ada.prob.2","votes","voted","all.prob","voted.prob","type"
"418",2013-12-04,555,0.268507,"0","0","0","0","0",0.938554173842823,0.0614458261571766,0.000980785473889124,0.62,0.38,0.709181751420601,0.290818248579399,0,0,0.183311215052616,0,"test"
"419",2013-12-04,556,0.77090263,"0","0","0","0","0",0.953189234731798,0.0468107652682024,0.00182907543362296,0.814,0.186,0.890864966220534,0.109135033779466,0,0,0.0859437186203228,0,"test"
"420",2013-12-04,557,-0.83257556,"0","0","0","0","0",0.969471016873682,0.0305289831263178,0.00062761823289264,0.96,0.04,0.938959710108724,0.0610402898912763,0,0,0.0330492228126217,0,"test"
"421",2013-12-04,563,1.9713998,"0","0","0","0","0",0.954486017126648,0.045513982873352,0.00174409423349571,0.976,0.024,0.982532170235801,0.017467829764199,0,0,0.0221814767177617,0,"test"
"422",2013-12-04,57,6.610608,"1","0","0","1","0",0.719439469192928,0.280560530807072,0.0384581387798264,0.398,0.602,0.851367251734944,0.148632748265057,1,0,0.267412854462989,0,"test"
"423",2013-12-04,572,2.150023,"0","0","0","0","0",0.823333165036811,0.176666834963189,0.238189487892098,0.556,0.444,0.918268076827381,0.0817319231726191,0,0,0.235147061506977,0,"test"
"424",2013-12-04,582,-5.7091475,"0","0","1","0","0",0.340181725856798,0.659818274143202,0.958815322335755,0.782,0.218,0.891986526938124,0.108013473061876,1,0,0.486161767385208,0,"test"
"425",2013-12-04,597,-4.4431267,"0","0","0","0","0",0.642604930196838,0.357395069803162,0.00302459364484743,0.8,0.2,0.918943025100629,0.0810569748993711,0,0,0.160369159586845,0,"test"
"426",2013-12-04,600,1.6202807,"0","0","0","0","0",0.990603976215702,0.00939602378429794,0.000381037598326451,0.732,0.268,0.789387919404757,0.210612080595243,0,0,0.122097285494467,0,"test"
"427",2013-12-04,61,4.8622727,"1","0","0","0","0",0.957795950611297,0.0422040493887028,2.19081130409737e-05,0.898,0.102,0.938175462294964,0.0618245377050355,0,0,0.0515126238016948,0,"test"
"428",2013-12-04,612,0.8037448,"0","0","0","0","0",0.851600349804623,0.148399650195377,0.00276979762060877,0.772,0.228,0.944438560460349,0.0555614395396515,0,0,0.108682721838909,0,"test"
"429",2013-12-04,622,1.0899186,"0","0","0","0","0",0.985225325173539,0.0147746748264614,0.00465507453373688,0.964,0.036,0.962041944366684,0.0379580556333159,0,0,0.0233469512483786,0,"test"
"430",2013-12-04,624,2.9411793,"0","0","0","0","0",0.90129199803737,0.0987080019626303,0.00413420739525043,0.598,0.402,0.721663340116768,0.278336659883232,0,0,0.195794717310278,0,"test"
"431",2013-12-04,625,1.6543627,"0","0","0","0","0",0.695018324799976,0.304981675200024,0.00287090241572005,0.76,0.24,0.882923063296588,0.117076936703412,0,0,0.166232378579789,0,"test"
"432",2013-12-04,627,-0.78347325,"0","0","0","0","0",0.485774711948434,0.514225288051566,0.353652343134877,0.746,0.254,0.8289477216171,0.1710522783829,0,0,0.323232477392336,0,"test"
"433",2013-12-04,628,4.3902397,"0","0","0","0","0",0.777528694246104,0.222471305753896,0.00780320185782502,0.818,0.182,0.789112060841101,0.210887939158899,0,0,0.155790611692655,0,"test"
"434",2013-12-04,634,5.090916,"1","0","0","0","0",0.948291741546162,0.051708258453838,0.000882056242264185,0.786,0.214,0.943084588531622,0.0569154114683778,0,0,0.08087643154112,0,"test"
"435",2013-12-04,636,7.4060082,"1","0","0","0","0",0.968693358629092,0.0313066413709081,0.000201860110844805,0.862,0.138,0.890907878746861,0.109092121253139,0,0,0.0696501556837231,0,"test"
"436",2013-12-04,639,-3.7234068,"0","0","1","0","0",0.814746075069274,0.185253924930726,0.994132273002544,0.872,0.128,0.89905676953454,0.10094323046546,1,0,0.352082357099682,0,"test"
"437",2013-12-04,640,-4.7619104,"0","0","0","0","0",0.936086281399695,0.063913718600305,0.000246425348833192,0.784,0.216,0.822996537664058,0.177003462335942,0,0,0.11429090157127,0,"test"
"438",2013-12-04,641,-2.7938366,"0","0","0","0","0",0.897582999601282,0.102417000398718,0.0053443455347809,0.776,0.224,0.877473998615851,0.122526001384149,0,0,0.113571836829412,0,"test"
"439",2013-12-04,643,-0.99693537,"0","0","0","0","0",0.910114713906994,0.0898852860930064,0.000194438427739523,0.852,0.148,0.885835533254415,0.114164466745585,0,0,0.0880610478165828,0,"test"
"440",2013-12-04,65,4.31633,"0","0","1","0","0",0.799058444326799,0.200941555673201,0.99915153530166,0.688,0.312,0.723476387122451,0.276523612877549,1,0,0.447154175963103,0,"test"
"441",2013-12-04,656,4.9261093,"1","0","0","0","0",0.91240317241043,0.0875968275895704,0.371134474129891,0.92,0.08,0.888079090856128,0.111920909143872,0,0,0.162663052715833,0,"test"
"442",2013-12-04,658,0.22143126,"0","0","0","0","0",0.99260879263995,0.00739120736004961,1.05396637283116e-05,0.994,0.006,0.987950956786538,0.0120490432134624,0,0,0.00636269755931008,0,"test"
"443",2013-12-04,66,5.8365703,"1","0","0","0","0",0.770084600535054,0.229915399464946,0.00186055278686828,0.816,0.184,0.707205635417694,0.292794364582306,0,0,0.17714257920853,0,"test"
"444",2013-12-04,662,0.33426285,"0","0","0","0","0",0.990114136260759,0.00988586373924139,0.00233141693820611,0.958,0.042,0.974720716609594,0.0252792833904058,0,0,0.0198741410169633,0,"test"
"445",2013-12-04,664,-2.4144173,"0","0","0","0","0",0.943407839341494,0.0565921606585058,9.466259176216e-07,0.848,0.152,0.960813871121096,0.0391861288789036,0,0,0.0619448090408318,0,"test"
"446",2013-12-04,669,0.9352803,"0","0","0","0","0",0.804363644223268,0.195636355776732,0.0208370484831956,0.94,0.06,0.966095876311848,0.033904123688152,0,0,0.0775943819870199,0,"test"
"447",2013-12-04,7,1.6085505,"0","0","0","0","0",0.958012168801787,0.0419878311982128,0.00933756770998352,0.984,0.016,0.965931676637082,0.0340683233629177,0,0,0.0253484305677785,0,"test"
"448",2013-12-04,70,2.2094607,"0","0","0","0","0",0.802863130039443,0.197136869960557,0.000440069170720701,0.916,0.084,0.955303062354603,0.044696937645397,0,0,0.0815684691941688,0,"test"
"449",2013-12-04,700,4.0730834,"0","0","0","0","0",0.865310449763175,0.134689550236825,0.0111729933490237,0.748,0.252,0.675300002089168,0.324699997910832,0,0,0.18064063537417,0,"test"
"450",2013-12-04,701,14.272213,"1","0","0","1","1",0.167187100536144,0.832812899463856,0.0703884263174128,0.398,0.602,0.329304924080977,0.670695075919023,2,0,0.543974100425073,1,"test"
"451",2013-12-04,708,6.284511,"1","0","0","1","0",0.146491072437246,0.853508927562754,0.0147455508996914,0.364,0.636,0.86760966958542,0.13239033041458,1,0,0.409161202219256,0,"test"
"452",2013-12-04,711,-0.5933583,"0","0","0","0","0",0.962612321725827,0.0373876782741726,0.00196449179526869,0.892,0.108,0.969990191650044,0.0300098083499558,0,0,0.0443404946048492,0,"test"
"453",2013-12-04,716,1.8555284,"0","0","0","0","0",0.959461230632397,0.0405387693676026,0.112722994573847,0.964,0.036,0.982752336027093,0.0172476639729072,0,0,0.0516273569785892,0,"test"
"454",2013-12-04,721,2.954483,"0","0","0","0","0",0.829234436724757,0.170765563275243,0.13227951273413,0.898,0.102,0.96725508464654,0.0327449153534596,0,0,0.109447497840708,0,"test"
"455",2013-12-04,727,-1.753819,"0","0","0","0","0",0.93998161774869,0.0600183822513102,3.35544732539776e-07,0.898,0.102,0.969294596445555,0.0307054035544449,0,0,0.0481810303376219,0,"test"
"456",2013-12-04,729,0.7389188,"0","0","0","0","0",0.926440996117646,0.0735590038823544,0.00256164807389688,0.742,0.258,0.79166821939499,0.20833178060501,0,0,0.135613108140315,0,"test"
"457",2013-12-04,73,0.34985542,"0","0","0","0","0",0.80248636094238,0.19751363905762,0,0.754,0.246,0.883432985786419,0.116567014213581,0,0,0.1400201633178,0,"test"
"458",2013-12-04,738,-1.6412079,"0","0","0","0","0",0.890240046561852,0.109759953438148,0,0.836,0.164,0.863285297596391,0.136714702403609,0,0,0.102618663960439,0,"test"
"459",2013-12-04,74,2.3697615,"0","0","1","0","0",0.799809080044967,0.200190919955033,0.916748477364731,0.892,0.108,0.926257149976798,0.0737428500232018,1,0,0.324670561835741,0,"test"
"460",2013-12-04,748,-1.4906049,"0","0","0","0","0",0.882582550674438,0.117417449325562,0.00235570742873393,0.892,0.108,0.912051815882995,0.0879481841170046,0,0,0.0789303352178251,0,"test"
"461",2013-12-04,751,2.2769332,"0","0","0","0","0",0.962409261380868,0.0375907386191322,8.53550225135446e-05,0.692,0.308,0.777006661650123,0.222993338349877,0,0,0.142167357997881,0,"test"
"462",2013-12-04,753,1.8266082,"0","0","0","0","0",0.776662087876393,0.223337912123607,0.0122271941982578,0.886,0.114,0.956506536383618,0.0434934636163819,0,0,0.0982646424845618,0,"test"
"463",2013-12-04,757,9.436548,"1","0","0","1","0",0.255912957357061,0.744087042642939,0.482097645288544,0.158,0.842,0.651868616816915,0.348131383183085,1,0,0.604079017778642,1,"test"
"464",2013-12-04,760,-6.6919208,"0","0","0","0","0",0.804534714144651,0.195465285855349,0.00012649144549385,0.828,0.172,0.910572179331401,0.0894278206685993,0,0,0.114254899492361,0,"test"
"465",2013-12-04,765,2.2795439,"0","0","1","0","0",0.264521322056445,0.735478677943555,0.992733181269519,0.698,0.302,0.749424512761439,0.250575487238561,1,0,0.570196836612909,1,"test"
"466",2013-12-04,767,-1.0122955,"0","0","0","0","0",0.3626288439292,0.6373711560708,0.00805530076340269,0.66,0.34,0.910524367646268,0.0894756323537321,0,0,0.268725522296984,0,"test"
"467",2013-12-04,769,-1.131475,"0","0","1","0","0",0.829881236771163,0.170118763228837,0.846897978183076,0.886,0.114,0.924626380408947,0.0753736195910527,1,0,0.301597590250741,0,"test"
"468",2013-12-04,770,4.2264104,"0","0","0","0","0",0.821890521735949,0.178109478264051,0.00169544360706456,0.708,0.292,0.592657922271632,0.407342077728368,0,0,0.219786749899871,0,"test"
"469",2013-12-04,773,6.3424945,"1","0","0","0","0",0.876808973688762,0.123191026311238,0.130896827767377,0.806,0.194,0.924609272655203,0.0753907273447973,0,0,0.130869645355853,0,"test"
"470",2013-12-04,780,-0.30565858,"0","0","0","1","1",0.893746823850597,0.106253176149403,3.51132377697782e-05,0.474,0.526,0.447095174583269,0.552904825416731,2,0,0.296298278700976,0,"test"
"471",2013-12-04,787,-1.3710201,"0","0","0","0","0",0.554752873858916,0.445247126141084,0.182865926004295,0.898,0.102,0.95439061112393,0.0456093888760696,0,0,0.193930610255362,0,"test"
"472",2013-12-04,788,-4.3288174,"0","0","0","0","0",0.934644756531367,0.0653552434686333,0.00938916808867868,0.774,0.226,0.94179989127772,0.0582001087222795,0,0,0.0897361300698979,0,"test"
"473",2013-12-04,790,1.9038677,"0","0","0","0","0",0.910882668766102,0.0891173312338976,0.00863973168022142,0.878,0.122,0.884589637930518,0.115410362069482,0,0,0.0837918562459003,0,"test"
"474",2013-12-04,792,6.1354756,"1","0","1","1","0",0.893485912068976,0.106514087931024,0.966776186423357,0.256,0.744,0.53833032247385,0.46166967752615,2,0,0.569739987970133,1,"test"
"475",2013-12-04,795,1.0634899,"0","0","0","0","0",0.97000548325448,0.0299945167455201,7.96309178631875e-06,0.756,0.244,0.977357668957343,0.0226423310426567,0,0,0.0741612027199908,0,"test"
"476",2013-12-04,80,2.0517826,"0","0","0","0","0",0.985529691047053,0.0144703089529467,0,0.994,0.006,0.983967815230755,0.0160321847692445,0,0,0.00912562343054778,0,"test"
"477",2013-12-04,803,-3.0088902,"0","0","0","0","0",0.865348855161001,0.134651144838999,0.0034841656868897,0.924,0.076,0.966072703855205,0.0339272961447947,0,0,0.062015651667671,0,"test"
"478",2013-12-04,805,1.4641166,"0","0","0","0","0",0.956887874670328,0.0431121253296721,7.46472305516021e-05,0.872,0.128,0.846842750640234,0.153157249359766,0,0,0.0810860054799975,0,"test"
"479",2013-12-04,807,2.1764994,"0","0","0","0","0",0.851586359432142,0.148413640567858,0.0688414152020015,0.918,0.082,0.944537931420819,0.055462068579181,0,0,0.0886792810872601,0,"test"
"480",2013-12-04,808,3.3043385,"0","0","0","0","0",0.387150846244453,0.612849153755547,0.0185579118748687,0.822,0.178,0.801128091238244,0.198871908761756,0,0,0.252069743598043,0,"test"
"481",2013-12-04,81,6.3812613,"1","0","0","0","0",0.916175545243071,0.0838244547569295,0.00616769269526118,0.536,0.464,0.968578885876534,0.0314211141234657,0,0,0.146353315393914,0,"test"
"482",2013-12-04,811,2.4615407,"0","0","0","0","0",0.983144339426236,0.0168556605737643,0.0014939768519365,0.82,0.18,0.832557821348327,0.167442178651673,0,0,0.0914479540193435,0,"test"
"483",2013-12-04,812,-0.4630983,"0","0","0","0","0",0.949836400171525,0.0501635998284747,0.171913901208598,0.62,0.38,0.924656493691652,0.0753435063083477,0,0,0.169355251836355,0,"test"
"484",2013-12-04,814,-0.47608018,"0","0","0","0","0",0.955873099980316,0.0441269000196838,3.3731314226672e-06,0.846,0.154,0.949550282652009,0.0504497173479907,0,0,0.0621449976247743,0,"test"
"485",2013-12-04,817,-0.49712658,"0","0","0","0","0",0.867584543609126,0.132415456390874,8.66770597359817e-06,0.81,0.19,0.978799062406734,0.0212009375932656,0,0,0.0859062654225284,0,"test"
"486",2013-12-04,822,-1.5590191,"0","0","0","0","0",0.949593713701086,0.0504062862989139,0.000195779783263943,0.908,0.092,0.948215376826922,0.0517846231730784,0,0,0.048596672313814,0,"test"
"487",2013-12-04,824,3.801167,"0","0","0","0","0",0.983375803921142,0.0166241960788577,0.000619876660448869,0.852,0.148,0.910467321778163,0.0895326782218372,0,0,0.0636941877402859,0,"test"
"488",2013-12-04,836,1.9745231,"0","0","0","0","0",0.945175167235515,0.0548248327644854,0,0.968,0.032,0.947042437921858,0.0529575620781421,0,0,0.0349455987106569,0,"test"
"489",2013-12-04,837,-3.0298352,"0","0","1","0","0",0.969190947746397,0.0308090522536034,0.908658055490054,0.88,0.12,0.937953186345939,0.0620468136540611,1,0,0.28037848034943,0,"test"
"490",2013-12-04,84,-3.9168417,"0","0","0","0","0",0.757880155864207,0.242119844135793,3.6069632309579e-05,0.95,0.05,0.967510071743261,0.032489928256739,0,0,0.0811614605062105,0,"test"
"491",2013-12-04,846,-1.9028544,"0","0","0","0","0",0.65852959156845,0.34147040843155,0.0250876495025948,0.744,0.256,0.844775808976359,0.155224191023641,0,0,0.194445562239446,0,"test"
"492",2013-12-04,856,-1.7043293,"0","0","0","0","0",0.894955432627097,0.105044567372903,0.0180386340120678,0.806,0.194,0.801936095893479,0.198063904106521,0,0,0.128786776372873,0,"test"
"493",2013-12-04,861,-3.4840345,"0","0","0","0","0",0.980869197863754,0.0191308021362462,0.000162263284888321,0.96,0.04,0.976423989635651,0.0235760103643487,0,0,0.0207172689463708,0,"test"
"494",2013-12-04,865,1.8003225,"0","0","0","0","0",0.935063935163513,0.0649360648364874,0.00736589200828926,0.658,0.342,0.825138344887534,0.174861655112466,0,0,0.147290902989311,0,"test"
"495",2013-12-04,870,-0.20019412,"0","0","0","0","0",0.947532535694639,0.0524674643053606,3.15046612686436e-05,0.864,0.136,0.711022123561628,0.288977876438372,0,0,0.11936921135125,0,"test"
"496",2013-12-04,875,-0.39011836,"0","0","0","0","0",0.94556801833745,0.0544319816625499,0.000200755172053409,0.94,0.06,0.934593185775297,0.0654068142247027,0,0,0.0450098877648265,0,"test"
"497",2013-12-04,876,5.2559257,"1","0","0","0","0",0.973405776254163,0.0265942237458365,0.00434169317394506,0.904,0.096,0.85347714393915,0.14652285606085,0,0,0.068364693245158,0,"test"
"498",2013-12-04,879,3.4339547,"0","0","0","0","0",0.830075441839908,0.169924558160092,0.0349087557937037,0.814,0.186,0.884217809913158,0.115782190086842,0,0,0.126653876010159,0,"test"
"499",2013-12-04,890,-0.023341179,"0","0","0","0","0",0.931339579114198,0.0686604208858016,3.01175673807801e-05,0.964,0.036,0.983895955613117,0.016104044386883,0,0,0.0301986457100163,0,"test"
"500",2013-12-04,891,-2.0127118,"0","0","0","0","0",0.906873045780949,0.0931269542190509,0.000141906207724959,0.916,0.084,0.975536212659022,0.0244637873409775,0,0,0.0504331619419383,0,"test"
"501",2013-12-04,899,-0.1065135,"0","0","0","0","0",0.955826081215582,0.044173918784418,0.00467198862586757,0.868,0.132,0.895842116235,0.104157883765,0,0,0.0712509477938215,0,"test"
"502",2013-12-04,93,0.11675358,"0","0","0","0","0",0.98842715665284,0.0115728433471602,0,0.97,0.03,0.980552514953677,0.0194474850463227,0,0,0.0152550820983707,0,"test"
"503",2013-12-04,96,4.203737,"0","0","0","0","0",0.967131874313916,0.0328681256860843,2.31923297719516e-05,0.95,0.05,0.852347959539931,0.147652040460069,0,0,0.0576358396189813,0,"test"
"504",2013-12-04,98,-1.4536738,"0","0","1","0","0",0.516623631662384,0.483376368337616,0.999498545121347,0.848,0.152,0.714061034086953,0.285938965913047,1,0,0.480203469843002,0,"test"
"505",2013-12-05,104,6.528926,"1","0","0","0","0",0.962658077857534,0.0373419221424665,0.000896348359283947,0.782,0.218,0.87715241966505,0.12284758033495,0,0,0.0947714627091752,0,"test"
"506",2013-12-05,127,4.35853,"0","0","1","0","0",0.967026091140187,0.0329739088598129,0.88541322538772,0.716,0.284,0.852432016191714,0.147567983808286,1,0,0.337488779513955,0,"test"
"507",2013-12-05,159,-1.3732135,"0","0","0","0","0",0.831641173429395,0.168358826570605,0.000271019583831288,0.602,0.398,0.937520114597635,0.0624798854023647,0,0,0.1572774328892,0,"test"
"508",2013-12-05,162,-3.7602246,"0","0","0","0","0",0.935054811984405,0.0649451880155953,0.000945323680385127,0.634,0.366,0.89463674337929,0.10536325662071,0,0,0.134313442079173,0,"test"
"509",2013-12-05,164,11.05032,"1","0","1","1","0",0.136078260500063,0.863921739499937,0.662335694089585,0.312,0.688,0.510392479977387,0.489607520022613,2,0,0.675966238403034,1,"test"
"510",2013-12-05,181,2.851522,"0","0","0","0","0",0.986168191946633,0.0138318080533673,0.000109986470707437,0.832,0.168,0.884576629853488,0.115423370146512,0,0,0.0743412911676468,0,"test"
"511",2013-12-05,195,-4.399246,"0","0","0","0","0",0.953927866924413,0.0460721330755871,9.27938923093929e-06,0.884,0.116,0.96983763205617,0.0301623679438299,0,0,0.048060945102162,0,"test"
"512",2013-12-05,202,1.2500048,"0","0","0","0","0",0.726876777329735,0.273123222670265,0.000526844623554327,0.68,0.32,0.720425380228069,0.279574619771931,0,0,0.218306171766438,0,"test"
"513",2013-12-05,207,6.542659,"1","0","0","0","0",0.935442195468843,0.0645578045311571,0.00157214340572717,0.938,0.062,0.974437594675747,0.0255624053242532,0,0,0.0384230883152844,0,"test"
"514",2013-12-05,21,-0.73528886,"0","0","0","0","0",0.905086283030795,0.0949137169692051,4.53011859183781e-05,0.904,0.096,0.934727911969385,0.0652720880306149,0,0,0.0640577765464346,0,"test"
"515",2013-12-05,213,3.8961053,"0","0","0","0","0",0.964291109586392,0.0357088904136084,0.0203293247349725,0.86,0.14,0.846230293864526,0.153769706135474,0,0,0.0874519803210137,0,"test"
"516",2013-12-05,214,1.4084578,"0","0","0","0","0",0.902387422052981,0.0976125779470192,5.11745085510373e-05,0.96,0.04,0.968651395660452,0.0313486043395483,0,0,0.0422530891987796,0,"test"
"517",2013-12-05,215,-3.8252354,"0","0","0","0","0",0.909187482425905,0.090812517574095,1.70347560402401e-05,0.776,0.224,0.962483325265572,0.0375166747344284,0,0,0.0880865567661409,0,"test"
"518",2013-12-05,216,-1.0664463,"0","0","0","0","0",0.575878930136608,0.424121069863392,0.499069970137957,0.81,0.19,0.901129190423633,0.098870809576367,0,0,0.303015462394429,0,"test"
"519",2013-12-05,219,-1.1407912,"0","0","0","0","0",0.942819043333009,0.0571809566669913,0.155408003925052,0.762,0.238,0.892431599373265,0.107568400626735,0,0,0.139539340304695,0,"test"
"520",2013-12-05,229,3.573358,"0","0","1","0","0",0.933973339403786,0.0660266605962139,0.943000934740565,0.608,0.392,0.924330388535436,0.0756696114645638,1,0,0.369174301700336,0,"test"
"521",2013-12-05,23,2.7648807,"0","0","0","0","0",0.695658513392172,0.304341486607828,0.00618407871389415,0.83,0.17,0.805413350749051,0.194586649250949,0,0,0.168778053643168,0,"test"
"522",2013-12-05,233,3.5197139,"0","0","0","0","0",0.541618219126521,0.458381780873479,0.000973869248372941,0.752,0.248,0.894845343679266,0.105154656320734,0,0,0.203127576610646,0,"test"
"523",2013-12-05,24,0.23210049,"0","0","1","0","0",0.552315186794797,0.447684813205203,0.960497480068669,0.732,0.268,0.899436328481117,0.100563671518883,1,0,0.444186491198189,0,"test"
"524",2013-12-05,240,2.7225137,"0","1","0","0","0",0.0844677444788294,0.915532255521171,0.00252195442520672,0.58,0.42,0.716018694066286,0.283981305933714,1,0,0.405508878970023,0,"test"
"525",2013-12-05,243,1.8612504,"0","0","0","0","0",0.933488007886338,0.0665119921136623,0.0287462333801369,0.808,0.192,0.69662322638472,0.30337677361528,0,0,0.14765874977727,0,"test"
"526",2013-12-05,249,4.637885,"1","0","1","0","0",0.881654226114266,0.118345773885734,0.916278587950574,0.9,0.1,0.92043300764682,0.0795669923531795,1,0,0.303547838547372,0,"test"
"527",2013-12-05,25,0.59696436,"0","0","0","0","0",0.982327253400323,0.0176727465996768,0.000769864539320284,0.876,0.124,0.945362779219969,0.0546372207800307,0,0,0.0492699579797569,0,"test"
"528",2013-12-05,252,2.8571367,"0","0","0","0","0",0.768530928468104,0.231469071531896,0.0685269867030904,0.706,0.294,0.726520119960999,0.273479880039001,0,0,0.216868984568497,0,"test"
"529",2013-12-05,253,-4.957098,"0","0","0","0","0",0.91544803253789,0.0845519674621102,0,0.934,0.066,0.98510971055655,0.0148902894434494,0,0,0.0413605642263899,0,"test"
"530",2013-12-05,264,-0.063443184,"0","0","0","0","0",0.906059354893855,0.0939406451061454,0.00103328563665236,0.934,0.066,0.986455020669235,0.0135449793307648,0,0,0.0436297275183906,0,"test"
"531",2013-12-05,27,-1.8225312,"0","0","0","0","0",0.971217285767925,0.0287827142320753,0.0316822737804211,0.942,0.058,0.969819105111567,0.030180894888433,0,0,0.0371614707252324,0,"test"
"532",2013-12-05,272,9.223056,"1","1","1","1","1",0.00542775933582873,0.994572240664171,0.503348602109671,0.264,0.736,0.182151086893431,0.817848913106569,4,1,0.762942438970103,1,"test"
"533",2013-12-05,274,-1.2249708,"0","0","0","0","0",0.979831940105713,0.0201680598942867,0.000390037582002835,0.752,0.248,0.911551848712364,0.088448151287636,0,0,0.0892515621909814,0,"test"
"534",2013-12-05,284,-2.9757023,"0","0","0","0","0",0.749678075026489,0.250321924973511,0.0262326526156806,0.772,0.228,0.914309156234097,0.0856908437659032,0,0,0.147561355338774,0,"test"
"535",2013-12-05,291,5.289507,"1","0","0","0","0",0.810624075600389,0.189375924399611,6.67935273558949e-05,0.868,0.132,0.896919214876132,0.103080785123868,0,0,0.106130875762709,0,"test"
"536",2013-12-05,294,4.1416764,"0","0","0","0","0",0.896573939479581,0.103426060520419,0.00940846893642926,0.802,0.198,0.833873193977165,0.166126806022835,0,0,0.119240333869921,0,"test"
"537",2013-12-05,295,3.7601948,"0","0","0","0","0",0.740649576426776,0.259350423573224,0.00477940304057816,0.972,0.028,0.915236766265704,0.0847632337342957,0,0,0.0942232650870245,0,"test"
"538",2013-12-05,300,-0.3747642,"0","0","0","0","0",0.961959311856806,0.0380406881431943,0.165875589630546,0.998,0.002,0.985458424726207,0.014541575273793,0,0,0.0551144632618834,0,"test"
"539",2013-12-05,310,3.4471512,"0","0","0","0","0",0.45112965461143,0.54887034538857,0.348495111439861,0.788,0.212,0.789818904621981,0.210181095378018,0,0,0.329886638051612,0,"test"
"540",2013-12-05,313,0.79615116,"0","0","0","0","0",0.897144116702389,0.102855883297611,0.000345603099664174,0.978,0.022,0.971947855224401,0.0280521447755995,0,0,0.0383134077932187,0,"test"
"541",2013-12-05,321,2.314806,"0","0","0","0","0",0.80349908298347,0.19650091701653,0.226587085756969,0.838,0.162,0.746312154408166,0.253687845591834,0,0,0.209693962091333,0,"test"
"542",2013-12-05,33,5.5856586,"1","0","1","1","0",0.436176539179922,0.563823460820078,0.992357245923922,0.438,0.562,0.510722466559135,0.489277533440865,2,0,0.651864560046216,1,"test"
"543",2013-12-05,335,4.340422,"0","0","0","0","0",0.943967347777087,0.0560326522229129,0.000103645123621759,0.962,0.038,0.975583586787686,0.0244164132123142,0,0,0.0296381776397122,0,"test"
"544",2013-12-05,348,1.4824867,"0","0","0","0","0",0.889895769343051,0.110104230656949,0.123632376994485,0.938,0.062,0.975883690265466,0.0241163097345338,0,0,0.0799632293464918,0,"test"
"545",2013-12-05,35,4.5050025,"0","0","0","0","0",0.922095748267237,0.0779042517327626,0.0299830727986644,0.866,0.134,0.898271980626976,0.101728019373024,0,0,0.0859038359761127,0,"test"
"546",2013-12-05,352,3.4837008,"0","0","0","0","0",0.855301971030152,0.144698028969848,0.00277357125871912,0.836,0.164,0.944917188087599,0.0550828119124012,0,0,0.0916386030352422,0,"test"
"547",2013-12-05,36,2.0491838,"0","0","1","0","0",0.76657369367636,0.23342630632364,0.948767814893729,0.868,0.132,0.911329692608728,0.0886703073912716,1,0,0.35071610715216,0,"test"
"548",2013-12-05,360,-1.0109186,"0","0","1","0","1",0.141625206519648,0.858374793480352,0.997693184685862,0.656,0.344,0.486170238406004,0.513829761593996,2,0,0.678474434940052,1,"test"
"549",2013-12-05,362,-4.3225584,"0","0","0","0","0",0.839868582881197,0.160131417118803,9.20399832357742e-05,0.808,0.192,0.898028909742146,0.101971090257854,0,0,0.113548636839973,0,"test"
"550",2013-12-05,366,-1.5856206,"0","0","0","0","0",0.986007866933239,0.0139921330667613,0.00630636067370723,0.958,0.042,0.981422536281117,0.0185774637188828,0,0,0.0202189893648378,0,"test"
"551",2013-12-05,369,1.0371566,"0","0","0","0","0",0.937061850904207,0.0629381490957928,1.86665751554536e-05,0.794,0.206,0.850545384970288,0.149454615029712,0,0,0.104602857675165,0,"test"
"552",2013-12-05,376,1.4621496,"0","0","0","0","0",0.991891108973797,0.00810889102620349,0.000819407469807763,0.65,0.35,0.85841600234976,0.14158399765024,0,0,0.125128074036563,0,"test"
"553",2013-12-05,377,-2.5259733,"0","0","0","0","0",0.90779273111429,0.0922072688857104,0.000302369547423378,0.666,0.334,0.687996678763997,0.312003321236003,0,0,0.184628239917284,0,"test"
"554",2013-12-05,389,1.6477823,"0","0","0","0","0",0.800524609127628,0.199475390872372,0.00454108159645383,0.958,0.042,0.931090841248481,0.0689091587515187,0,0,0.0787314078050861,0,"test"
"555",2013-12-05,40,-0.18126965,"0","0","0","0","0",0.891595602462553,0.108404397537447,0.000253694858406337,0.928,0.072,0.910946064045575,0.0890539359544249,0,0,0.0674280070875696,0,"test"
"556",2013-12-05,402,4.3092966,"0","0","0","0","0",0.931907088695436,0.068092911304564,0.000936916161956663,0.74,0.26,0.668896685989568,0.331103314010432,0,0,0.165033285369238,0,"test"
"557",2013-12-05,413,0.78560114,"0","0","0","0","0",0.607056556822404,0.392943443177596,0.010575693218309,0.644,0.356,0.896359769266066,0.103640230733934,0,0,0.21578984178246,0,"test"
"558",2013-12-05,417,3.1029582,"0","0","0","0","0",0.376660502434369,0.623339497565631,0.432730589803789,0.636,0.364,0.840004739137076,0.159995260862924,0,0,0.395016337058086,0,"test"
"559",2013-12-05,419,4.8715353,"1","0","0","0","0",0.862560350871443,0.137439649128557,0.224871601688887,0.652,0.348,0.529877475699339,0.470122524300661,0,0,0.295108443779526,0,"test"
