"","Date","SecId","output","bin.output","ksvm","nnet","rf","ada","ksvm.prob.0","ksvm.prob.1","nnet.prob","rf.prob.0","rf.prob.1","ada.prob.1","ada.prob.2","votes","voted","all.prob","voted.prob","type"
"1030",2013-12-17,89,3.41686,"0","0","0","0","0",0.973118135188097,0.0268818648119029,0,0.812,0.188,0.983849937365446,0.0161500626345545,0,0,0.0577579818616143,0,"test"
"1031",2013-12-17,9,10.248637,"1","0","0","0","0",0.894405268701202,0.105594731298798,0,0.8,0.2,0.985761360387261,0.0142386396127385,0,0,0.079958342727884,0,"test"
"1032",2013-12-17,92,5.667925,"0","1","1","0","0",0.261782353507554,0.738217646492446,1,0.678,0.322,0.959610135848295,0.0403898641517051,2,0,0.525151877661038,1,"test"
"1033",2013-12-18,1,5.4374337,"0","0","1","1","0",0.369638807608811,0.630361192391189,1,0.468,0.532,0.531433862242861,0.468566137757139,2,0,0.657731832537082,1,"test"
"1034",2013-12-18,110,3.3521295,"0","0","0","0","0",0.907991173242752,0.0920088267572482,0,0.752,0.248,0.995037298814299,0.00496270118570064,0,0,0.0862428819857372,0,"test"
"1035",2013-12-18,129,3.4855127,"0","0","0","0","0",0.899640975699348,0.100359024300652,0.0202239549909875,0.682,0.318,0.950431554302754,0.0495684456972456,0,0,0.122037856247221,0,"test"
"1036",2013-12-18,146,4.798186,"0","0","0","0","0",0.705256405366399,0.294743594633601,0,0.604,0.396,0.642405331854881,0.357594668145119,0,0,0.26208456569468,0,"test"
"1037",2013-12-18,161,7.387495,"0","0","1","0","0",0.877280625171023,0.122719374828977,0.999633517025923,0.544,0.456,0.975994363831457,0.024005636168543,1,0,0.400589632005861,0,"test"
"1038",2013-12-18,167,13.600122,"1","0","0","0","0",0.928187305853706,0.0718126941462939,0,0.692,0.308,0.994645265070789,0.00535473492921132,0,0,0.0962918572688763,0,"test"
"1039",2013-12-18,196,6.0874343,"0","0","1","0","0",0.909984994921579,0.0900150050784209,0.984105289154501,0.796,0.204,0.967528789401824,0.0324712105981757,1,0,0.327647876207774,0,"test"
"1040",2013-12-18,20,5.402982,"0","0","0","0","0",0.320137747957422,0.679862252042578,0,0.712,0.288,0.947145332685808,0.0528546673141925,0,0,0.255179229839193,0,"test"
"1041",2013-12-18,22,15.478027,"1","0","0","0","0",0.585129787850116,0.414870212149884,0,0.57,0.43,0.844450876054195,0.155549123945805,0,0,0.250104834023922,0,"test"
"1042",2013-12-18,228,5.1157236,"0","0","0","0","0",0.903598901473247,0.0964010985267529,9.46146773103172e-06,0.612,0.388,0.930586074761041,0.0694139252389593,0,0,0.138456121308361,0,"test"
"1043",2013-12-18,231,-5.438095,"0","0","1","0","0",0.535583477172618,0.464416522827382,1,0.684,0.316,0.986641626022136,0.0133583739778645,1,0,0.448443724201312,0,"test"
"1044",2013-12-18,241,15.396833,"1","0","0","0","0",0.893815417470901,0.106184582529099,0,0.86,0.14,0.997913437344557,0.00208656265544324,0,0,0.0620677862961356,0,"test"
"1045",2013-12-18,246,2.891934,"0","0","0","0","0",0.78373734567221,0.21626265432779,2.14837909326598e-06,0.97,0.03,0.99939863544515,0.000601364554849801,0,0,0.0617165418154332,0,"test"
"1046",2013-12-18,268,2.1091342,"0","0","1","0","0",0.944384516806158,0.055615483193842,1,0.584,0.416,0.953521773200313,0.0464782267996873,1,0,0.379523427498382,0,"test"
"1047",2013-12-18,271,10.291183,"1","0","0","0","0",0.85573307485685,0.14426692514315,0,0.954,0.046,0.999478161856931,0.00052183814306897,0,0,0.0476971908215547,0,"test"
"1048",2013-12-18,290,4.962945,"0","0","0","0","0",0.603983017306228,0.396016982693772,3.34660526130335e-07,0.92,0.08,0.998299988716632,0.00170001128336841,0,0,0.119429332159417,0,"test"
"1049",2013-12-18,293,3.3933878,"0","0","0","0","0",0.965211544519278,0.0347884554807223,0,0.986,0.014,0.999806365816836,0.000193634183163631,0,0,0.0122455224159715,0,"test"
"1050",2013-12-18,30,6.9292545,"0","0","0","0","0",0.432536698049234,0.567463301950766,2.7614791490281e-06,0.702,0.298,0.942400732826773,0.0575992671732274,0,0,0.230766332650785,0,"test"
"1051",2013-12-18,302,12.107098,"1","0","0","0","0",0.941939727798071,0.0580602722019291,0,0.798,0.202,0.97422001869189,0.02577998130811,0,0,0.0714600633775098,0,"test"
"1052",2013-12-18,308,7.604015,"0","0","0","0","0",0.769335853069898,0.230664146930102,0,0.964,0.036,0.999607016921967,0.00039298307803335,0,0,0.0667642825020339,0,"test"
"1053",2013-12-18,317,6.7716956,"0","1","0","1","1",0.193180577702152,0.806819422297848,0,0.418,0.582,0.106629528540425,0.893370471459575,3,1,0.570547473439356,1,"test"
"1054",2013-12-18,34,5.7104826,"0","0","0","0","0",0.7950800688548,0.2049199311452,0.0086318213578939,0.776,0.224,0.957909908965847,0.0420900910341534,0,0,0.119910460884312,0,"test"
"1055",2013-12-18,355,1.6781807,"0","0","0","0","0",0.791754430554766,0.208245569445234,0,0.946,0.054,0.999403336763585,0.000596663236414897,0,0,0.0657105581704122,0,"test"
"1056",2013-12-18,359,1.4978886,"0","0","0","0","0",0.450026434808187,0.549973565191813,0,0.824,0.176,0.996696102278943,0.00330389772105686,0,0,0.182319365728217,0,"test"
"1057",2013-12-18,365,6.872678,"0","0","1","0","0",0.954251506440905,0.0457484935590946,1,0.83,0.17,0.996155905593399,0.00384409440660131,1,0,0.304898146991424,0,"test"
"1058",2013-12-18,375,3.9830685,"0","0","0","0","0",0.97227959410203,0.0277204058979703,0,0.832,0.168,0.998790795967262,0.00120920403273773,0,0,0.049232402482677,0,"test"
"1059",2013-12-18,388,7.3664904,"0","0","0","0","0",0.412482260140426,0.587517739859574,0.00018592604507286,0.702,0.298,0.915708175809785,0.0842918241902155,0,0,0.242498872523715,0,"test"
"1060",2013-12-18,39,-3.5943687,"0","0","1","0","0",0.342690995038767,0.657309004961233,0.999999133746462,0.59,0.41,0.951266377505909,0.0487336224940911,1,0,0.529010440300447,1,"test"
"1061",2013-12-18,4,-4.047126,"0","0","1","0","0",0.841041274454979,0.158958725545021,0.996734902395926,0.736,0.264,0.922084395079754,0.0779156049202454,1,0,0.374402308215298,0,"test"
"1062",2013-12-18,418,9.832298,"1","0","0","0","0",0.915535824849999,0.0844641751500006,0,0.756,0.244,0.981926043365364,0.0180739566346365,0,0,0.0866345329461593,0,"test"
"1063",2013-12-18,425,6.5402865,"0","0","0","0","0",0.940897634979479,0.0591023650205212,0,0.996,0.004,0.999791650765205,0.000208349234794791,0,0,0.015827678563829,0,"test"
"1064",2013-12-18,435,18.51945,"1","0","0","0","0",0.907722460795653,0.0922775392043474,0,0.932,0.068,0.999270060998746,0.000729939001254055,0,0,0.0402518695514004,0,"test"
"1065",2013-12-18,439,7.3502183,"0","0","1","0","1",0.766725955987481,0.233274044012519,1,0.528,0.472,0.433259714149933,0.566740285850067,2,0,0.568003582465646,1,"test"
"1066",2013-12-18,453,7.896745,"1","0","0","0","0",0.849303644896629,0.150696355103371,9.82906119292966e-06,0.638,0.362,0.950692944434432,0.0493070555655685,0,0,0.140503309932533,0,"test"
"1067",2013-12-18,454,0.51112175,"0","0","1","0","0",0.441106189606366,0.558893810393634,0.999997235844004,0.872,0.128,0.993054640326075,0.00694535967392523,1,0,0.423459101477891,0,"test"
"1068",2013-12-18,463,7.4899077,"0","0","0","0","0",0.978108085757609,0.0218919142423908,0,0.822,0.178,0.998235223672318,0.00176477632768176,0,0,0.0504141726425181,0,"test"
"1069",2013-12-18,470,15.797007,"1","1","1","1","0",0.0706207439501791,0.929379256049821,0.999998706578905,0.334,0.666,0.529580371764604,0.470419628235396,3,1,0.76644939771603,1,"test"
"1070",2013-12-18,474,6.2916636,"0","0","0","0","0",0.965985985338443,0.0340140146615573,0,0.95,0.05,0.9979310598839,0.00206894011609983,0,0,0.0215207386944143,0,"test"
"1071",2013-12-18,493,-0.14484525,"0","0","0","0","0",0.955297913104955,0.0447020868950453,0,0.96,0.04,0.999600648892087,0.000399351107912608,0,0,0.0212753595007395,0,"test"
"1072",2013-12-18,499,4.7942996,"0","0","0","0","0",0.960114517969489,0.0398854820305109,0,0.948,0.052,0.998719280774054,0.00128071922594635,0,0,0.0232915503141143,0,"test"
"1073",2013-12-18,5,1.2494683,"0","0","1","0","0",0.693508615792193,0.306491384207807,0.99999319636089,0.82,0.18,0.997075816874679,0.00292418312532106,1,0,0.372352190923505,0,"test"
"1074",2013-12-18,500,-0.9594619,"0","0","0","0","0",0.937820530664864,0.0621794693351355,0,0.848,0.152,0.993415278132189,0.00658472186781139,0,0,0.0551910478007367,0,"test"
"1075",2013-12-18,516,10.005307,"1","0","0","0","0",0.942384313065036,0.0576156869349637,0,0.89,0.11,0.998507817391815,0.00149218260818445,0,0,0.042276967385787,0,"test"
"1076",2013-12-18,544,4.756093,"0","0","1","0","0",0.92257771439202,0.0774222856079797,1,0.794,0.206,0.993967455938978,0.00603254406102238,1,0,0.322363707417251,0,"test"
"1077",2013-12-18,55,4.473603,"0","0","0","0","0",0.920855010703941,0.079144989296059,0,0.986,0.014,0.999592821895891,0.000407178104108866,0,0,0.023388041850042,0,"test"
"1078",2013-12-18,558,14.106679,"1","0","1","0","0",0.344646885836094,0.655353114163906,0.691309584015448,0.744,0.256,0.995342973820424,0.00465702617957609,1,0,0.401829931089733,0,"test"
"1079",2013-12-18,575,10.183048,"1","0","0","0","0",0.790594039902791,0.209405960097209,0.000775437712545595,0.824,0.176,0.993349825875311,0.0066501741246889,0,0,0.0982078929836109,0,"test"
"1080",2013-12-18,580,6.541598,"0","0","1","0","0",0.468162741681255,0.531837258318745,0.982134856732447,0.652,0.348,0.681373635957601,0.318626364042399,1,0,0.545149619773398,1,"test"
"1081",2013-12-18,588,13.195634,"1","0","0","0","0",0.97435510966647,0.02564489033353,0,0.916,0.084,0.991189135919518,0.00881086408048186,0,0,0.029613938603503,0,"test"
"1082",2013-12-18,59,3.3570766,"0","0","0","0","0",0.916706322245303,0.083293677754697,0,0.87,0.13,0.999135072744014,0.00086492725598597,0,0,0.0535396512526707,0,"test"
"1083",2013-12-18,593,13.20821,"1","0","0","0","0",0.966656782650171,0.0333432173498295,0,0.972,0.028,0.994604883071413,0.00539511692858714,0,0,0.0166845835696042,0,"test"
"1084",2013-12-18,599,11.580933,"1","0","1","0","0",0.88831757740646,0.11168242259354,0.999999470578237,0.85,0.15,0.998712752434563,0.00128724756543666,1,0,0.315742285184303,0,"test"
"1085",2013-12-18,6,3.9705515,"0","0","0","0","0",0.85399349007533,0.14600650992467,0,0.932,0.068,0.997506746538197,0.00249325346180286,0,0,0.0541249408466183,0,"test"
"1086",2013-12-18,60,3.6752462,"0","0","0","0","0",0.949418925487873,0.0505810745121266,0,0.98,0.02,0.999784112404099,0.00021588759590043,0,0,0.0176992405270067,0,"test"
"1087",2013-12-18,619,6.717205,"0","0","0","0","0",0.519086544838267,0.480913455161733,0.000368299729515888,0.836,0.164,0.989113003613473,0.0108869963865268,0,0,0.164042187819444,0,"test"
"1088",2013-12-18,64,6.0567856,"0","0","0","0","0",0.512197796747308,0.487802203252692,0,0.888,0.112,0.9949214377737,0.00507856222630021,0,0,0.151220191369748,0,"test"
"1089",2013-12-18,665,22.243177,"1","0","0","0","0",0.859589922822212,0.140410077177788,0,0.858,0.142,0.97150829087034,0.0284917091296599,0,0,0.077725446576862,0,"test"
"1090",2013-12-18,667,16.780449,"1","0","0","0","0",0.77225860462307,0.22774139537693,0,0.91,0.09,0.996974728369559,0.00302527163044125,0,0,0.0801916667518427,0,"test"
"1091",2013-12-18,668,0.5793214,"0","0","0","0","0",0.931532506188152,0.068467493811848,0,0.91,0.09,0.997252007313662,0.00274799268633752,0,0,0.0403038716245464,0,"test"
"1092",2013-12-18,670,8.896613,"1","0","1","0","0",0.710803333526083,0.289196666473917,0.999975945037195,0.752,0.248,0.981333313190431,0.0186666868095688,1,0,0.38895982458017,0,"test"
"1093",2013-12-18,672,3.3288717,"0","0","0","0","0",0.931427440342246,0.0685725596577541,0,0.976,0.024,0.999858442521311,0.000141557478688744,0,0,0.0231785292841107,0,"test"
"1094",2013-12-18,68,1.783061,"0","0","0","0","0",0.875661804672156,0.124338195327844,0,0.936,0.064,0.999318110102682,0.000681889897317823,0,0,0.0472550213062903,0,"test"
"1095",2013-12-18,680,8.380699,"1","0","0","0","0",0.923251379679507,0.0767486203204929,0,0.94,0.06,0.99239584651394,0.00760415348606035,0,0,0.0360881934516383,0,"test"
"1096",2013-12-18,71,16.609299,"1","0","1","0","0",0.475086652672137,0.524913347327863,0.999703961654831,0.684,0.316,0.941157888539628,0.0588421114603718,1,0,0.474864855110767,0,"test"
"1097",2013-12-18,720,11.442184,"1","0","0","0","0",0.949783368072684,0.0502166319273157,0,0.876,0.124,0.997958037982399,0.0020419620176015,0,0,0.0440646484862293,0,"test"
"1098",2013-12-18,730,4.6344995,"0","0","0","0","0",0.960199379388651,0.0398006206113491,0,0.944,0.056,0.999148101306367,0.000851898693632755,0,0,0.0241631298262455,0,"test"
"1099",2013-12-18,733,11.468816,"1","0","0","0","0",0.916981407673917,0.0830185923260831,0,0.75,0.25,0.97804379655992,0.0219562034400804,0,0,0.0887436989415409,0,"test"
"1100",2013-12-18,740,5.5458665,"0","0","0","0","0",0.979071976783908,0.020928023216092,0,0.95,0.05,0.999442390952628,0.000557609047372403,0,0,0.0178714080658661,0,"test"
"1101",2013-12-18,754,4.8960447,"0","0","0","0","0",0.938945157609843,0.0610548423901566,0.000852040395688699,0.852,0.148,0.980488711361586,0.0195112886384144,0,0,0.0573545428560649,0,"test"
"1102",2013-12-18,764,4.4612765,"0","0","0","0","0",0.819187217619428,0.180812782380572,0,0.93,0.07,0.999501196429662,0.000498803570338475,0,0,0.0628278964877276,0,"test"
"1103",2013-12-18,77,1.7522931,"0","0","0","0","0",0.944281933382004,0.0557180666179962,0,0.916,0.084,0.999274745143846,0.000725254856153858,0,0,0.0351108303685375,0,"test"
"1104",2013-12-18,794,0.35048723,"0","0","0","0","0",0.922842052149466,0.0771579478505336,0,0.884,0.116,0.993024302722423,0.00697569727757659,0,0,0.0500334112820275,0,"test"
"1105",2013-12-18,810,1.0952592,"0","0","1","0","0",0.851317452995307,0.148682547004693,0.989252849539391,0.734,0.266,0.994810520327377,0.00518947967262294,1,0,0.352281219054177,0,"test"
"1106",2013-12-18,818,12.691366,"1","1","0","0","0",0.156109795953522,0.843890204046478,2.19600570395e-05,0.768,0.232,0.910260423716205,0.0897395762837946,1,0,0.291412935096828,0,"test"
"1107",2013-12-18,828,6.4979553,"0","0","0","0","0",0.959079075079866,0.0409209249201338,0,0.888,0.112,0.969374438908495,0.0306255610915053,0,0,0.0458866215029098,0,"test"
"1108",2013-12-18,841,4.3818593,"0","0","0","0","0",0.925867650644845,0.0741323493551549,0,0.672,0.328,0.910078125502708,0.0899218744972925,0,0,0.123013555963112,0,"test"
"1109",2013-12-18,844,3.7544131,"0","0","0","0","0",0.767944561460668,0.232055438539332,0,0.872,0.128,0.998024918512033,0.00197508148796732,0,0,0.0905076300068247,0,"test"
"1110",2013-12-18,848,3.6581993,"0","0","0","0","0",0.876786599208516,0.123213400791484,0.409091112222879,0.812,0.188,0.987125964985231,0.0128740350147694,0,0,0.183294637007283,0,"test"
"1111",2013-12-18,86,2.1826625,"0","1","1","0","0",0.193820408756609,0.806179591243391,1,0.53,0.47,0.719502883204115,0.280497116795885,2,0,0.639169177009819,1,"test"
"1112",2013-12-18,868,30.613184,"1","1","1","1","1",0.20485393487121,0.79514606512879,1,0.402,0.598,0.174954069758847,0.825045930241152,4,1,0.804547998842486,1,"test"
"1113",2013-12-18,87,1.2799382,"0","0","0","0","0",0.834870362438564,0.165129637561436,0,0.78,0.22,0.991119228494833,0.00888077150516673,0,0,0.0985026022666507,0,"test"
"1114",2013-12-18,877,6.2164545,"0","0","0","0","0",0.319945278571407,0.680054721428593,0,0.784,0.216,0.986370717046416,0.0136292829535837,0,0,0.227421001095544,0,"test"
"1115",2013-12-18,885,9.479916,"1","0","1","0","0",0.903328751591876,0.0966712484081237,1,0.812,0.188,0.933202513134583,0.0667974868654172,1,0,0.337867183818385,0,"test"
"1116",2013-12-18,89,3.5407066,"0","0","0","0","0",0.972860416880776,0.0271395831192236,0,0.816,0.184,0.98880680638414,0.0111931936158604,0,0,0.055583194183771,0,"test"
"1117",2013-12-18,9,9.335113,"1","0","0","0","0",0.713974225591456,0.286025774408544,0,0.774,0.226,0.918992771762592,0.081007228237408,0,0,0.148258250661488,0,"test"
"1118",2013-12-18,92,4.102206,"0","1","1","0","0",0.186537084174815,0.813462915825185,1,0.618,0.382,0.837864659647172,0.162135340352828,2,0,0.589399564044503,1,"test"
"1119",2013-12-19,1,6.5835714,"0","0","1","1","0",0.382920851774253,0.617079148225747,1,0.488,0.512,0.695950984514291,0.304049015485709,2,0,0.608282040927864,1,"test"
"1120",2013-12-19,110,2.0957947,"0","0","0","0","0",0.916076238438263,0.0839237615617373,0,0.762,0.238,0.989335218251225,0.0106647817487748,0,0,0.083147135827628,0,"test"
"1121",2013-12-19,129,2.1674156,"0","0","0","0","0",0.912899651559098,0.0871003484409018,0,0.62,0.38,0.963190199876586,0.036809800123414,0,0,0.125977537141079,0,"test"
"1122",2013-12-19,146,3.49617,"0","0","0","0","1",0.662018254939026,0.337981745060974,0,0.574,0.426,0.427621130923679,0.572378869076321,1,0,0.334090153534324,0,"test"
"1123",2013-12-19,161,6.7575455,"0","0","1","0","0",0.884357650422543,0.115642349577457,0.99999896734553,0.532,0.468,0.96410966839578,0.0358903316042201,1,0,0.404882912131802,0,"test"
"1124",2013-12-19,167,5.1388264,"0","0","0","0","0",0.920233934778822,0.0797660652211785,0,0.702,0.298,0.99659420423929,0.00340579576071015,0,0,0.0952929652454721,0,"test"
"1125",2013-12-19,196,5.009377,"0","0","1","0","0",0.912997729799909,0.0870022702000911,1,0.694,0.306,0.982682554424461,0.017317445575539,1,0,0.352579928943908,0,"test"
"1126",2013-12-19,20,4.747689,"0","0","0","0","0",0.307500899300168,0.692499100699832,0,0.71,0.29,0.961736322750931,0.0382636772490689,0,0,0.255190694487225,0,"test"
"1127",2013-12-19,22,11.528826,"1","0","0","0","0",0.831959566899416,0.168040433100584,0,0.588,0.412,0.74225948850399,0.25774051149601,0,0,0.209445236149148,0,"test"
"1128",2013-12-19,228,3.5861373,"0","0","0","0","0",0.909464623273878,0.0905353767261221,0.000695342620911769,0.588,0.412,0.934393010906118,0.0656069890938821,0,0,0.142209427110229,0,"test"
"1129",2013-12-19,231,-5.221319,"0","0","1","0","0",0.564269732905536,0.435730267094464,0.999297687592459,0.744,0.256,0.921449212116408,0.0785507878835917,1,0,0.442394685642629,0,"test"
"1130",2013-12-19,241,18.05681,"1","0","0","0","0",0.91224285959069,0.0877571404093097,2.78495575199453e-05,0.84,0.16,0.996834275657331,0.0031657243426689,0,0,0.0627376785773746,0,"test"
"1131",2013-12-19,246,3.225112,"0","0","0","0","0",0.793954878771274,0.206045121228726,0,0.972,0.028,0.999700061824665,0.000299938175335029,0,0,0.0585862648510152,0,"test"
"1132",2013-12-19,268,1.9999981,"0","0","1","0","0",0.951753422963626,0.0482465770363741,0.999980777498087,0.542,0.458,0.964882961229434,0.0351170387705656,1,0,0.385336098326257,0,"test"
"1133",2013-12-19,271,9.880471,"1","0","0","0","0",0.872977008591839,0.127022991408161,0,0.956,0.044,0.999649879977203,0.000350120022797065,0,0,0.0428432778577395,0,"test"
"1134",2013-12-19,290,4.099071,"0","0","0","0","0",0.641941449615894,0.358058550384106,0,0.96,0.04,0.999072464837146,0.000927535162853848,0,0,0.09974652138674,0,"test"
"1135",2013-12-19,293,4.6053767,"0","0","0","0","0",0.920380296213057,0.0796197037869433,0,0.99,0.01,0.999751459131332,0.000248540868667697,0,0,0.0224670611639027,0,"test"
"1136",2013-12-19,30,6.942749,"0","0","0","0","0",0.714518302078467,0.285481697921533,0,0.636,0.364,0.819940648212216,0.180059351787784,0,0,0.207385262427329,0,"test"
"1137",2013-12-19,302,14.6878605,"1","0","0","0","0",0.939509493890112,0.060490506109888,0,0.872,0.128,0.990754099131186,0.00924590086881407,0,0,0.0494341017446755,0,"test"
"1138",2013-12-19,308,5.3325295,"0","0","0","0","0",0.734822723399709,0.265177276600291,0,0.966,0.034,0.999725917748303,0.000274082251697405,0,0,0.0748628397129972,0,"test"
"1139",2013-12-19,317,7.6217413,"0","1","0","1","1",0.202132744124306,0.797867255875694,1.63550215223275e-05,0.412,0.588,0.240402354102766,0.759597645897234,3,1,0.536370314198613,1,"test"
"1140",2013-12-19,34,4.4900537,"0","0","0","0","0",0.893853051075502,0.106146948924498,0,0.782,0.218,0.983191033014871,0.0168089669851286,0,0,0.0852389789774067,0,"test"
"1141",2013-12-19,355,1.1851788,"0","0","0","0","0",0.796296806645523,0.203703193354477,0,0.982,0.018,0.999752283305449,0.000247716694551572,0,0,0.055487727512257,0,"test"
"1142",2013-12-19,359,2.7768612,"0","0","0","0","0",0.437242950147271,0.562757049852729,0,0.894,0.106,0.997875019337632,0.00212498066236805,0,0,0.167720507628774,0,"test"
"1143",2013-12-19,365,5.8316946,"0","0","1","0","0",0.953692757042517,0.0463072429574831,1,0.784,0.216,0.976011731466041,0.0239882685339591,1,0,0.321573877872861,0,"test"
"1144",2013-12-19,375,2.4760365,"0","0","0","0","0",0.952688586152765,0.0473114138472351,0,0.802,0.198,0.982376760315899,0.0176232396841013,0,0,0.0657336633828341,0,"test"
"1145",2013-12-19,388,4.7759175,"0","0","0","0","0",0.347058922865534,0.652941077134466,0,0.706,0.294,0.969922444655272,0.0300775553447283,0,0,0.244254658119798,0,"test"
"1146",2013-12-19,39,-4.5764027,"0","0","1","0","0",0.347170831804575,0.652829168195425,0.809298061753912,0.608,0.392,0.966158501981429,0.0338414980185707,1,0,0.471992181991977,0,"test"
"1147",2013-12-19,4,-4.810798,"0","0","1","0","0",0.869510302017465,0.130489697982535,1,0.822,0.178,0.952355264072812,0.0476447359271884,1,0,0.339033608477431,0,"test"
"1148",2013-12-19,418,6.4792395,"0","0","1","0","0",0.921007112422687,0.0789928875773128,1,0.708,0.292,0.976586577412294,0.0234134225877064,1,0,0.348601577541255,0,"test"
"1149",2013-12-19,425,4.6573877,"0","0","0","0","0",0.940026016302048,0.0599739836979521,0,1,0,0.999817736599774,0.000182263400226217,0,0,0.0150390617745446,0,"test"
"1150",2013-12-19,435,17.191769,"1","0","0","0","0",0.918835308860109,0.0811646911398911,0,0.956,0.044,0.998742329282821,0.00125767071717868,0,0,0.0316055904642674,0,"test"
"1151",2013-12-19,439,6.7421913,"0","0","1","1","1",0.776248504882477,0.223751495117523,1,0.476,0.524,0.285173096805781,0.714826903194219,3,1,0.615644599577935,1,"test"
"1152",2013-12-19,453,7.4055433,"0","0","1","0","0",0.774237372894997,0.225762627105003,1,0.556,0.444,0.803013066725791,0.196986933274209,1,0,0.466687390094803,0,"test"
"1153",2013-12-19,454,-1.1315644,"0","0","0","0","0",0.446749664563243,0.553250335436757,1.78579386110097e-05,0.868,0.132,0.98394503669014,0.0160549633098598,0,0,0.175330789171307,0,"test"
"1154",2013-12-19,463,8.321285,"1","0","0","0","0",0.982375529283895,0.0176244707161051,7.07759914642774e-07,0.79,0.21,0.997045945003252,0.00295405499674786,0,0,0.0576448083681919,0,"test"
"1155",2013-12-19,470,14.283716,"1","1","1","1","0",0.107281253474021,0.892718746525979,0.997756799788339,0.354,0.646,0.842431546577855,0.157568453422145,3,1,0.673510999934116,1,"test"
"1156",2013-12-19,474,4.8403263,"0","0","0","0","0",0.964877120044435,0.0351228799555651,0,0.942,0.058,0.998553730678864,0.00144626932113581,0,0,0.0236422873191752,0,"test"
"1157",2013-12-19,493,-1.0943592,"0","0","0","0","0",0.950672418980269,0.0493275810197313,0,0.986,0.014,0.999785747182832,0.000214252817168021,0,0,0.0158854584592248,0,"test"
"1158",2013-12-19,499,3.4397244,"0","0","0","0","0",0.957134592357782,0.0428654076422178,0,0.99,0.01,0.99933865109545,0.000661348904550367,0,0,0.013381689136692,0,"test"
"1159",2013-12-19,5,1.0169029,"0","0","0","0","0",0.660673277203597,0.339326722796403,0.000189916791729113,0.83,0.17,0.998776556298683,0.00122344370131747,0,0,0.127685020822363,0,"test"
"1160",2013-12-19,500,-2.0074189,"0","0","0","0","0",0.926161863524399,0.0738381364756006,2.63927319519611e-05,0.816,0.184,0.994851813384007,0.00514818661599333,0,0,0.0657531789558865,0,"test"
"1161",2013-12-19,516,12.133968,"1","0","0","0","0",0.939496096537087,0.060503903462913,0,0.898,0.102,0.996667878049204,0.0033321219507964,0,0,0.0414590063534273,0,"test"
"1162",2013-12-19,544,4.6642303,"0","0","1","0","0",0.948794337210088,0.0512056627899123,1,0.922,0.078,0.991486581082104,0.00851341891789654,1,0,0.284429770426952,0,"test"
"1163",2013-12-19,55,2.251792,"0","0","0","0","0",0.918547470574134,0.0814525294258661,0,0.99,0.01,0.999803096378663,0.000196903621336631,0,0,0.0229123582618007,0,"test"
"1164",2013-12-19,558,11.333429,"1","0","0","0","0",0.403244666520773,0.596755333479227,0.429761700679237,0.742,0.258,0.994872972074729,0.00512702792527081,0,0,0.322411015520934,0,"test"
"1165",2013-12-19,575,8.034313,"1","0","1","0","0",0.839525407270597,0.160474592729403,0.999778405417537,0.842,0.158,0.988062394216965,0.011937605783035,1,0,0.332547650982494,0,"test"
"1166",2013-12-19,580,2.1259785,"0","0","0","0","0",0.285967419078871,0.714032580921129,3.48457543635845e-07,0.68,0.32,0.975225496076481,0.0247745039235192,0,0,0.264701858325548,0,"test"
"1167",2013-12-19,588,11.279619,"1","0","0","0","0",0.979038732608243,0.0209612673917571,0,0.898,0.102,0.977547437465468,0.0224525625345319,0,0,0.0363534574815722,0,"test"
"1168",2013-12-19,59,2.315557,"0","0","0","0","0",0.917408193395855,0.0825918066041449,0,0.882,0.118,0.999132599776964,0.000867400223035531,0,0,0.0503648017067951,0,"test"
"1169",2013-12-19,593,10.279727,"1","0","0","0","0",0.968057685478332,0.0319423145216677,0,0.97,0.03,0.997725565314955,0.00227443468504516,0,0,0.0160541873016782,0,"test"
"1170",2013-12-19,599,6.842518,"0","0","1","0","0",0.883179881286061,0.116820118713939,0.999736690869871,0.842,0.158,0.998808248712353,0.00119175128764675,1,0,0.318937140217864,0,"test"
"1171",2013-12-19,6,4.122627,"0","0","0","0","0",0.890183142956299,0.109816857043701,0,0.932,0.068,0.997072538828976,0.00292746117102402,0,0,0.0451860795536814,0,"test"
"1172",2013-12-19,60,2.2318125,"0","0","0","0","0",0.949728293726669,0.0502717062733313,0,0.982,0.018,0.99980537017544,0.000194629824559881,0,0,0.0171165840244728,0,"test"
"1173",2013-12-19,619,6.850779,"0","0","0","0","0",0.576883533821835,0.423116466178165,0.00123566500774341,0.86,0.14,0.984753013320899,0.015246986679101,0,0,0.144899779466252,0,"test"
"1174",2013-12-19,64,4.9904704,"0","0","0","0","0",0.343795467253259,0.656204532746741,9.7821565407209e-06,0.85,0.15,0.996505595092266,0.00349440490773404,0,0,0.202427179952754,0,"test"
"1175",2013-12-19,665,19.276546,"1","0","0","0","0",0.88444691706369,0.11555308293631,0,0.864,0.136,0.978202889937006,0.021797110062994,0,0,0.0683375482498259,0,"test"
"1176",2013-12-19,667,16.301262,"1","0","0","0","0",0.84886553993054,0.15113446006946,4.19773094457157e-06,0.906,0.094,0.995678422888902,0.00432157711109819,0,0,0.0623650587278757,0,"test"
"1177",2013-12-19,668,0.73610544,"0","0","0","0","0",0.915749366288129,0.0842506337118709,0.0022276512365317,0.848,0.152,0.991947345487161,0.00805265451283856,0,0,0.0616327348653103,0,"test"
